miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30a	3:chr12:33783895-33783916:-	69	51.553594	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	3	2.241461	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	14	10.460149	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783914:-	1	0.747154	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	43	32.127602	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	126	94.141345	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783919:-	1	0.747154	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	5	3.735768	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	3	2.241461	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783917-33783957:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783918-33783957:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783925-33783957:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	2	1.494307	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	2	1.494307	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	52	38.851984	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	2800	2092.029889	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	3	2.241461	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	4	2.988614	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	1500	1120.730298	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	3	2.241461	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	832	621.631738	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	437	326.506093	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	2	1.494307	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	2	1.494307	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	432	322.770326	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	199	148.683553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	26	19.425992	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	101	75.462507	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783941-33783957:-	1	0.747154	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	1	0.747154	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	4	2.988614	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	2	1.494307	N	unannotated
cfa-mir-30b	3:chr13:30906060-30906076:-	1	0.747154	N	stemloop
cfa-mir-30b	3:chr13:30906074-30906098:-	14	10.460149	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	1	0.747154	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	309	230.870441	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	31	23.161759	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	5	3.735768	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	8	5.977228	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280077:-	1	0.747154	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	5	3.735768	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	2	1.494307	N	unannotated
cfa-mir-30c-1	3:chr15:2280056-2280094:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280074-2280111:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	32	23.908913	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	433	323.517479	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	1579	1179.755427	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	9	6.724382	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	4	2.988614	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	62	46.323519	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	2	1.494307	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	4	2.988614	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	3	2.241461	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	1	0.747154	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	61	45.576365	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757937:-	1	0.747154	N	stemloop
cfa-mir-30c-2	3:chr12:33757900-33757921:-	13	9.712996	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	4	2.988614	N	unannotated
cfa-mir-30c-2	3:chr12:33757934-33757961:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	31	23.161759	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	427	319.034558	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	2	1.494307	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	1555	1161.823742	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	11	8.218689	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	10	7.471535	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	10	7.471535	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	62	46.323519	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	3	2.241461	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	0.747154	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	5	3.735768	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	2	1.494307	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	3	2.241461	N	unannotated
cfa-mir-30d	3:chr13:30910332-30910366:-	2	1.494307	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	3	2.241461	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	14	10.460149	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910362:-	1	0.747154	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910364:-	1	0.747154	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	5709	4265.499513	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	2	1.494307	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	7578	5661.929464	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1257	939.171990	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	738	551.399306	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910364:-	1	0.747154	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	767	573.066759	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	183	136.729096	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	19	14.195917	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	38	28.391834	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283306-2283327:-	55	41.093444	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	383	286.159803	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	2	1.494307	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	7	5.230075	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	56	41.840598	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	2	1.494307	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	19	14.195917	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283326:-	1	0.747154	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	53	39.599137	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	217	162.132316	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283339-2283369:-	2	1.494307	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	2	1.494307	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	1	0.747154	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	10	7.471535	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	495	369.840998	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	0.747154	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	48	35.863370	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	71	53.047901	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	11	8.218689	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	32	23.908913	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	53	39.599137	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	7	5.230075	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	44	32.874755	N	unannotated
cfa-mir-31	3:chr11:40904474-40904497:-	22	16.437378	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	3	2.241461	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	3	2.241461	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	1	0.747154	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	1	0.747154	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197138-64197163:-	3	2.241461	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	2	1.494307	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	50	37.357677	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	31	23.161759	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016699-35016729:+	1	0.747154	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016699-35016730:+	1	0.747154	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	3	2.241461	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	10	7.471535	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	6	4.482921	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	2	1.494307	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	3	2.241461	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	7	5.230075	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	44	32.874755	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	93	69.485278	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	374	279.435421	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	201	150.177860	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	105	78.451121	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	10	7.471535	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	0.747154	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016728:+	1	0.747154	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	2	1.494307	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	7	5.230075	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	13	9.712996	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	5	3.735768	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	3	2.241461	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257528-69257550:+	2	1.494307	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192284-32192304:-	3	2.241461	N	unannotated
cfa-mir-324	3:chr5:32192319-32192341:-	4	2.988614	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240421-23240468:+	1	0.747154	N	unannotated
cfa-mir-326	3:chr21:23240458-23240478:+	2	1.494307	N	unannotated
cfa-mir-326	3:chr21:23240461-23240478:+	1	0.747154	N	unannotated
cfa-mir-326	3:chr21:23240518-23240538:+	3	2.241461	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	1	0.747154	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166269:+	2	1.494307	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	36	26.897527	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	1	0.747154	N	mature,MIMAT0006688
cfa-mir-329a	3:chr8:69258856-69258882:+	1	0.747154	Y	mature,MIMAT0006719
cfa-mir-329b	3:chr8:69258540-69258566:+	1	0.747154	Y	unannotated
cfa-mir-330	3:chr1:109922155-109922176:+	3	2.241461	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922214:+	2	1.494307	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	1	0.747154	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	1	0.747154	N	unannotated
cfa-mir-331	3:chr15:35234755-35234775:+	2	1.494307	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	6	4.482921	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	1	0.747154	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	11	8.218689	N	unannotated
cfa-mir-331	3:chr15:35234775-35234794:+	1	0.747154	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	3	2.241461	N	unannotated
cfa-mir-331	3:chr15:35234810-35234830:+	3	2.241461	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	2	1.494307	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	3	2.241461	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234830:+	1	0.747154	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	1	0.747154	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	2	1.494307	N	precursor
cfa-mir-335	3:chr14:6444861-6444883:-	1	0.747154	N	unannotated
cfa-mir-335	3:chr14:6444861-6444884:-	1	0.747154	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	12	8.965842	N	unannotated
cfa-mir-338	3:chr9:918688-918708:+	2	1.494307	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	5	3.735768	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	3	2.241461	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	8	5.977228	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	21	15.690224	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	15	11.207303	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	2	1.494307	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	0.747154	N	stemloop
cfa-mir-339-1	3:chr6:15853556-15853578:+	1	0.747154	N	unannotated
cfa-mir-339-1	3:chr6:15853557-15853578:+	1	0.747154	N	unannotated
cfa-mir-33a	3:chr10:23456654-23456674:-	1	0.747154	N	mature,MIMAT0006593
cfa-mir-340	3:chr11:1704597-1704615:+	1	0.747154	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704616:+	3	2.241461	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	10	7.471535	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	35	26.150374	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	223	166.615238	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	1	0.747154	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704619-1704636:+	1	0.747154	N	stemloop
cfa-mir-340	3:chr11:1704639-1704660:+	4	2.988614	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	36	26.897527	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	15	11.207303	N	unannotated
cfa-mir-340	3:chr11:1704640-1704660:+	3	2.241461	N	unannotated
cfa-mir-340	3:chr11:1704640-1704661:+	1	0.747154	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	2	1.494307	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	2	1.494307	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	2	1.494307	N	unannotated
cfa-mir-342	3:chr8:68424655-68424673:+	2	1.494307	N	unannotated
cfa-mir-342	3:chr8:68424655-68424675:+	1	0.747154	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	1	0.747154	N	unannotated
cfa-mir-342	3:chr8:68424655-68424679:+	2	1.494307	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	5	3.735768	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	1	0.747154	N	unannotated
cfa-mir-342	3:chr8:68424655-68424689:+	1	0.747154	N	unannotated
cfa-mir-342	3:chr8:68424655-68424696:+	2	1.494307	N	stemloop
cfa-mir-342	3:chr8:68424696-68424719:+	28	20.920299	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	41	30.633295	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	2	1.494307	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424721:+	2	1.494307	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485849-62485899:-	1	0.747154	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485874-62485898:-	1	0.747154	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	9	6.724382	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	20	14.943071	N	mature,MIMAT0006690
cfa-mir-34c	3:chr5:21558139-21558161:-	1	0.747154	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314838-34314860:-	5	3.735768	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	2	1.494307	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314875-34314897:-	1	0.747154	N	unannotated
cfa-mir-350	3:chr7:34314876-34314897:-	1	0.747154	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	2	1.494307	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	65	48.564980	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	20	14.943071	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	19	14.195917	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	33	24.656067	N	unannotated
cfa-mir-361	3:chrX:66698700-66698721:-	1	0.747154	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	14	10.460149	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	151	112.820183	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	3	2.241461	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	139	103.854341	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	3	2.241461	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	15	11.207303	N	unannotated
cfa-mir-361	3:chrX:66698702-66698724:-	2	1.494307	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	8	5.977228	N	unannotated
cfa-mir-361	3:chrX:66698738-66698761:-	7	5.230075	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698760:-	1	0.747154	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	11	8.218689	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	7	5.230075	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	12	8.965842	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	2	1.494307	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698743-66698761:-	1	0.747154	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780388:+	1	0.747154	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780390:+	3	2.241461	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	5	3.735768	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	17	12.701610	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780396:+	1	0.747154	N	mature,MIMAT0009886
cfa-mir-363	3:chrX:104895657-104895679:-	1	0.747154	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	5	3.735768	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	3	2.241461	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	26	19.425992	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	19	14.195917	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	1	0.747154	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	21	15.690224	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	60	44.829212	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	102	76.209660	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	46	34.369062	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	10	7.471535	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873167:-	1	0.747154	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873176-28873206:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873176-28873207:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873180-28873207:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873207:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	17	12.701610	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	23	17.184531	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873208:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873209:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873206:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	13	9.712996	N	unannotated
cfa-mir-365-1	3:chr6:28873186-28873207:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873187-28873207:-	1	0.747154	N	unannotated
cfa-mir-365-1	3:chr6:28873188-28873207:-	2	1.494307	N	unannotated
cfa-mir-365-1	3:chr6:28873190-28873207:-	1	0.747154	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	15	11.207303	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	60	44.829212	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	120	89.658424	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	62	46.323519	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	7	5.230075	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303118-41303136:-	2	1.494307	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	2	1.494307	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303137-41303174:-	1	0.747154	N	stemloop
cfa-mir-365-2	3:chr9:41303144-41303175:-	1	0.747154	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303175:-	1	0.747154	N	unannotated
cfa-mir-365-2	3:chr9:41303155-41303174:-	1	0.747154	N	unannotated
cfa-mir-365-2	3:chr9:41303156-41303174:-	1	0.747154	N	unannotated
cfa-mir-370	3:chr8:69132833-69132854:+	1	0.747154	N	mature,MIMAT0009889
cfa-mir-370	3:chr8:69132833-69132855:+	2	1.494307	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406641:+	1	0.747154	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406642:+	1	0.747154	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	22	16.437378	N	unannotated
cfa-mir-374a	3:chrX:57590394-57590417:-	1	0.747154	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	2	1.494307	N	unannotated
cfa-mir-374a	3:chrX:57590397-57590416:-	1	0.747154	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590446:-	1	0.747154	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590420-57590446:-	1	0.747154	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	1	0.747154	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	52	38.851984	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	32	23.908913	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	103	76.956814	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	9	6.724382	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	5	3.735768	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590429-57590446:-	3	2.241461	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550216-57550239:-	1	0.747154	N	unannotated
cfa-mir-374b	3:chrX:57550217-57550239:-	5	3.735768	N	unannotated
cfa-mir-374b	3:chrX:57550244-57550294:-	1	0.747154	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	10	7.471535	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	18	13.448764	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	91	67.990971	N	mature,MIMAT0006754
