miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-350	3:chr7:34314837-34314860:-	1	0.206033	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314838-34314860:-	4	0.824130	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	4	0.824130	N	mature,MIMAT0006704
cfa-mir-361	3:chrX:66698697-66698722:-	1	0.206033	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	101	20.809288	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	16	3.296521	N	unannotated
cfa-mir-361	3:chrX:66698698-66698729:-	1	0.206033	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	33	6.799074	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	27	5.562879	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	9	1.854293	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	36	7.417172	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	9	1.854293	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	56	11.537823	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	6	1.236195	N	unannotated
cfa-mir-361	3:chrX:66698738-66698760:-	2	0.412065	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	9	1.854293	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	23	4.738749	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698760:-	1	0.206033	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	5	1.030163	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	9	1.854293	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780390:+	7	1.442228	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780391:+	3	0.618098	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	6	1.236195	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	31	6.387009	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	1	0.206033	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780426:+	1	0.206033	N	unannotated
cfa-mir-362	3:chrX:42780406-42780427:+	1	0.206033	N	unannotated
cfa-mir-363	3:chrX:104895657-104895680:-	1	0.206033	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	35	7.211139	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	1	0.206033	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	3	0.618098	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	19	3.914618	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	34	7.005107	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	72	14.834344	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	18	3.708586	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	1	0.206033	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873176-28873206:-	1	0.206033	N	unannotated
cfa-mir-365-1	3:chr6:28873176-28873207:-	6	1.236195	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	5	1.030163	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	31	6.387009	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	1	0.206033	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	39	8.035269	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873209:-	2	0.412065	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873206:-	1	0.206033	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	4	0.824130	N	unannotated
cfa-mir-365-1	3:chr6:28873186-28873207:-	1	0.206033	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	24	4.944781	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	38	7.829237	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	70	14.422279	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	33	6.799074	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	2	0.412065	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303125-41303175:-	1	0.206033	N	mature,MIMAT0001540
cfa-mir-371	3:chr1:103406619-103406642:+	1	0.206033	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406642:+	2	0.412065	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	12	2.472391	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	1	0.206033	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590446:-	2	0.412065	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590397-57590416:-	1	0.206033	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590445:-	2	0.412065	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	30	6.180977	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	1	0.206033	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	51	10.507660	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	47	9.683530	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	185	38.116022	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	7	1.442228	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	2	0.412065	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	1	0.206033	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	6	1.236195	N	unannotated
cfa-mir-374b	3:chrX:57550240-57550266:-	1	0.206033	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	3	0.618098	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	10	2.060326	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550267:-	1	0.206033	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	68	14.010213	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	9	1.854293	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	4	0.824130	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	12	2.472391	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	10	2.060326	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	936	192.846467	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	19	3.914618	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	482	99.307689	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	56	11.537823	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568081:-	1	0.206033	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	50	10.301628	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	12	2.472391	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	15	3.090488	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568083:-	2	0.412065	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	7	1.442228	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568083:-	1	0.206033	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568066-25568082:-	2	0.412065	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568067-25568082:-	3	0.618098	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276345-59276369:-	4	0.824130	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276367:-	4	0.824130	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	261	53.774496	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	475	97.865462	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	2	0.412065	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	416	85.709541	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	8307	1711.512398	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	1	0.206033	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276372:-	2	0.412065	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276377:-	1	0.206033	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276378:-	1	0.206033	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276379:-	1	0.206033	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	42	8.653367	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	1144	235.701238	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	5	1.030163	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	3	0.618098	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	1	0.206033	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	1	0.206033	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	2	0.412065	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	23	4.738749	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	1	0.206033	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	1	0.206033	N	unannotated
cfa-mir-379	3:chr8:69253808-69253827:+	1	0.206033	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253828:+	1	0.206033	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	24	4.944781	N	mature,MIMAT0006715
cfa-mir-380	3:chr8:69256764-69256784:+	1	0.206033	N	unannotated
cfa-mir-380	3:chr8:69256800-69256821:+	1	0.206033	N	mature,MIMAT0006717
cfa-mir-381	3:chr8:69275030-69275053:+	5	1.030163	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	386	79.528565	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275032-69275053:+	1	0.206033	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283144:+	2	0.412065	N	unannotated
cfa-mir-382	3:chr8:69283158-69283180:+	1	0.206033	N	mature,MIMAT0006724
cfa-mir-382	3:chr8:69283159-69283180:+	1	0.206033	N	mature,MIMAT0006724
cfa-mir-384	3:chrX:59390456-59390478:-	1	0.206033	N	unannotated
cfa-mir-411	3:chr8:69255094-69255115:+	1	0.206033	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	2	0.412065	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	1	0.206033	N	mature,MIMAT0006716
cfa-mir-423a	3:chr9:44155912-44155935:+	2	0.412065	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155931:+	2	0.412065	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	5	1.030163	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	2	0.412065	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	59	12.155920	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	20	4.120651	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	302	62.221830	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	58	11.949888	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	2	0.412065	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	1	0.206033	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155936:+	1	0.206033	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	2	0.412065	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155946-44155972:+	3	0.618098	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155969:+	1	0.206033	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	13	2.678423	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	7	1.442228	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	3	0.618098	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	50	10.301628	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	2	0.412065	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	45	9.271465	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	4	0.824130	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	8	1.648260	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	246	50.684007	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155972:+	1	0.206033	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	1	0.206033	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183474-105183495:-	13	2.678423	N	unannotated
cfa-mir-424	3:chrX:105183475-105183495:-	1	0.206033	N	unannotated
cfa-mir-425	3:chr20:40144613-40144633:+	7	1.442228	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	2	0.412065	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	2	0.412065	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	8	1.648260	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	24	4.944781	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	238	49.035747	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144637:+	1	0.206033	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	5	1.030163	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144615-40144638:+	2	0.412065	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144616-40144638:+	1	0.206033	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144673:+	2	0.412065	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	2	0.412065	N	unannotated
cfa-mir-425	3:chr20:40144654-40144674:+	1	0.206033	N	unannotated
cfa-mir-429	3:chr5:56370561-56370583:+	7	1.442228	N	mature,MIMAT0001539
cfa-mir-433	3:chr8:69103890-69103912:+	1	0.206033	N	mature,MIMAT0006712
cfa-mir-450a	3:chrX:105177490-105177513:-	2	0.412065	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	3	0.618098	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	22	4.532716	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	24	4.944781	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	3	0.618098	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	27	5.562879	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177495-105177513:-	2	0.412065	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177320-105177345:-	2	0.412065	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177322-105177345:-	6	1.236195	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	66	13.598148	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177344:-	1	0.206033	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	496	102.192145	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177346:-	6	1.236195	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	1	0.206033	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	7	1.442228	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030888-43030917:-	1	0.206033	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030914:-	1	0.206033	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030915:-	1	0.206033	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030916:-	2	0.412065	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	274	56.452919	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	3	0.618098	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	165	33.995371	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	161	33.171241	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030913:-	1	0.206033	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	2477	510.342628	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	18	3.708586	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	1	0.206033	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	70	14.422279	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926391-119926412:-	2	0.412065	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	6	1.236195	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	1	0.206033	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	1	0.206033	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	3	0.618098	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714196-33714219:-	2	0.412065	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461934:+	5	1.030163	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461935:+	1	0.206033	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461960:+	1	0.206033	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461930:+	4	0.824130	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	2	0.412065	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	8	1.648260	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	65	13.392116	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	3137	646.324111	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	84	17.306734	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	1	0.206033	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	28	5.768911	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461935:+	1	0.206033	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	330	67.990742	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	32	6.593042	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	4	0.824130	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461918-68461934:+	2	0.412065	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461947-68461969:+	1	0.206033	N	unannotated
cfa-mir-455	3:chr11:68461947-68461970:+	5	1.030163	N	unannotated
cfa-mir-455	3:chr11:68461947-68461971:+	3	0.618098	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	1	0.206033	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	2	0.412065	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	9	1.854293	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	19	3.914618	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	2	0.412065	N	unannotated
cfa-mir-483	3:chr18:46298397-46298421:-	1	0.206033	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	2	0.412065	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298432-46298460:-	1	0.206033	N	unannotated
cfa-mir-483	3:chr18:46298433-46298458:-	1	0.206033	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	3	0.618098	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	0.206033	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	33	6.799074	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	3	0.618098	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	21	4.326684	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	38	7.829237	N	unannotated
cfa-mir-483	3:chr18:46298437-46298459:-	1	0.206033	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	27	5.562879	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	2	0.412065	N	unannotated
cfa-mir-483	3:chr18:46298441-46298460:-	3	0.618098	N	unannotated
cfa-mir-483	3:chr18:46298442-46298460:-	1	0.206033	N	unannotated
cfa-mir-486	3:chr16:23958964-23958985:-	2	0.412065	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	76	15.658474	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	139	28.638525	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	56	11.537823	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	17	3.502553	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628315-11628338:-	1	0.206033	N	mature,MIMAT0009875
cfa-mir-491	3:chr11:40300968-40301008:+	1	0.206033	N	mature,MIMAT0006601
cfa-mir-493	3:chr8:69094392-69094414:+	1	0.206033	N	mature,MIMAT0006711
cfa-mir-497	3:chr5:32045803-32045826:-	4	0.824130	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	5	1.030163	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	6	1.236195	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	35	7.211139	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	14	2.884456	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	8	1.648260	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029572:+	1	0.206033	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	1	0.206033	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029599:+	2	0.412065	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779892:+	1	0.206033	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	2	0.412065	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	1	0.206033	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	40	8.241302	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	1	0.206033	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	1	0.206033	N	unannotated
cfa-mir-500	3:chrX:42779871-42779910:+	1	0.206033	N	stemloop
cfa-mir-500	3:chrX:42779893-42779931:+	2	0.412065	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779897-42779933:+	1	0.206033	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	8	1.648260	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	21	4.326684	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	14	2.884456	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	4	0.824130	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	1	0.206033	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	3	0.618098	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	16	3.296521	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	30	6.180977	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779934:+	1	0.206033	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785601-42785622:+	1	0.206033	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	5	1.030163	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	8	1.648260	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	21	4.326684	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	16	3.296521	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	1	0.206033	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	1	0.206033	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	1	0.206033	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183182-105183202:-	2	0.412065	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	1	0.206033	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693111-108693134:-	1	0.206033	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693133:-	2	0.412065	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	15	3.090488	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866457-109866480:-	1	0.206033	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	311	64.076123	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	500	103.016275	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	212	43.678901	N	unannotated
cfa-mir-505	3:chrX:109866458-109866489:-	2	0.412065	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	8	1.648260	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	1	0.206033	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	9	1.854293	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	1	0.206033	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	4	0.824130	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	2	0.412065	N	unannotated
cfa-mir-505	3:chrX:109866462-109866482:-	1	0.206033	N	unannotated
cfa-mir-505	3:chrX:109866494-109866518:-	1	0.206033	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774700:+	1	0.206033	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774702:+	6	1.236195	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	3	0.618098	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	2	0.412065	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	6	1.236195	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	5	1.030163	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	967	199.233476	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	270	55.628789	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774702:+	2	0.412065	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774703:+	1	0.206033	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774739:+	2	0.412065	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	61	12.567986	N	mature,MIMAT0006747
