miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	1.368819	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	9	12.319367	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	1.368819	N	unannotated
cfa-mir-30c-1	3:chr15:2280085-2280111:-	6	8.212912	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	828	1133.381790	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	436	596.804904	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	5	6.844093	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	11	15.057004	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	32	43.802195	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	2	2.737637	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757899-33757921:-	22	30.114009	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	6	8.212912	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	9	12.319367	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	1.368819	N	unannotated
cfa-mir-30c-2	3:chr12:33757932-33757961:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	4	5.475274	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	5	6.844093	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	758	1037.564488	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	442	605.017815	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	2	2.737637	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	10	13.688186	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	5	6.844093	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	34	46.539832	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	2	2.737637	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	1.368819	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910306-30910328:-	1	1.368819	N	unannotated
cfa-mir-30d	3:chr13:30910332-30910366:-	3	4.106456	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	3	4.106456	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	7	9.581730	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910363:-	2	2.737637	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	1784	2441.972358	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910367:-	1	1.368819	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	1	1.368819	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	2010	2751.325359	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910365:-	1	1.368819	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	560	766.538408	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	486	665.245833	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	435	595.436085	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	109	149.201226	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	16	21.901097	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	22	30.114009	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	1	1.368819	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	7	9.581730	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	82	112.243124	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283341:-	1	1.368819	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283343:-	1	1.368819	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	1	1.368819	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	15	20.532279	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283333:-	1	1.368819	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283335:-	2	2.737637	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	5	6.844093	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	6	8.212912	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	32	43.802195	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	3	4.106456	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283330-2283368:-	1	1.368819	N	stemloop
cfa-mir-30e	3:chr15:2283344-2283370:-	2	2.737637	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	2	2.737637	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	29	39.695739	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	760	1040.302126	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	1.368819	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	64	87.604390	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283368:-	1	1.368819	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	1	1.368819	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	82	112.243124	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	14	19.163460	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283369:-	1	1.368819	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	18	24.638735	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	18	24.638735	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	3	4.106456	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283369:-	1	1.368819	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	16	21.901097	N	unannotated
cfa-mir-31	3:chr11:40904438-40904475:-	2	2.737637	N	stemloop
cfa-mir-31	3:chr11:40904439-40904461:-	2	2.737637	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	1	1.368819	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	30	41.064558	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	9	12.319367	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	4	5.475274	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	3	4.106456	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	4	5.475274	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	1	1.368819	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	1	1.368819	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	2	2.737637	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197156-64197206:-	2	2.737637	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	9	12.319367	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	8	10.950549	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016687-35016729:+	2	2.737637	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016694-35016729:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016695-35016729:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016695-35016730:+	2	2.737637	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016695-35016732:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016699-35016728:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016699-35016729:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016699-35016730:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016702-35016730:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	4	5.475274	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	12	16.425823	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	2.737637	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	13	17.794642	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	97	132.775403	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	987	1351.023945	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	545	746.006130	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	359	491.405873	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	54	73.916204	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	12	16.425823	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	5	6.844093	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	17	23.269916	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	28	38.326920	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	31	42.433376	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	7	9.581730	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	3	4.106456	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	3	4.106456	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016711-35016728:+	1	1.368819	N	mature,MIMAT0006658
cfa-mir-326	3:chr21:23240478-23240515:+	1	1.368819	N	unannotated
cfa-mir-328	3:chr5:82166249-82166270:+	3	4.106456	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	21	28.745190	N	mature,MIMAT0006688
cfa-mir-329b	3:chr8:69258577-69258597:+	1	1.368819	N	mature,MIMAT0009899
cfa-mir-330	3:chr1:109922155-109922177:+	1	1.368819	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922216:+	1	1.368819	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	3	4.106456	N	unannotated
cfa-mir-330	3:chr1:109922195-109922216:+	1	1.368819	N	unannotated
cfa-mir-330	3:chr1:109922195-109922217:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234726-35234776:+	3	4.106456	N	unannotated
cfa-mir-331	3:chr15:35234755-35234775:+	2	2.737637	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	4.106456	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	17	23.269916	N	unannotated
cfa-mir-331	3:chr15:35234774-35234799:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	2	2.737637	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234775-35234798:+	1	1.368819	N	unannotated
cfa-mir-331	3:chr15:35234810-35234827:+	1	1.368819	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	1	1.368819	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	5	6.844093	N	mature,MIMAT0009895
cfa-mir-335	3:chr14:6444861-6444884:-	1	1.368819	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	1	1.368819	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918652-918670:+	1	1.368819	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	6	8.212912	N	unannotated
cfa-mir-338	3:chr9:918688-918709:+	2	2.737637	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	4	5.475274	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	4	5.475274	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	25	34.220465	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	9	12.319367	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853545:+	2	2.737637	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	1.368819	N	stemloop
cfa-mir-339-1	3:chr6:15853550-15853600:+	2	2.737637	N	unannotated
cfa-mir-339-1	3:chr6:15853556-15853577:+	1	1.368819	N	unannotated
cfa-mir-340	3:chr11:1704597-1704616:+	1	1.368819	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	12	16.425823	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	60	82.129115	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	297	406.539120	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704620:+	1	1.368819	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704639-1704658:+	1	1.368819	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	2	2.737637	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	18	24.638735	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	7	9.581730	N	unannotated
cfa-mir-340	3:chr11:1704639-1704663:+	1	1.368819	N	unannotated
cfa-mir-340	3:chr11:1704640-1704662:+	1	1.368819	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	8	10.950549	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	4	5.475274	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	3	4.106456	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	1	1.368819	N	unannotated
cfa-mir-342	3:chr8:68424655-68424675:+	4	5.475274	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	1	1.368819	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	4	5.475274	N	unannotated
cfa-mir-342	3:chr8:68424655-68424679:+	2	2.737637	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	5	6.844093	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	2	2.737637	N	unannotated
cfa-mir-342	3:chr8:68424655-68424683:+	2	2.737637	N	unannotated
cfa-mir-342	3:chr8:68424696-68424716:+	2	2.737637	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424718:+	1	1.368819	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	47	64.334474	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	16	21.901097	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	2	2.737637	N	mature,MIMAT0006709
cfa-mir-345	3:chr8:68592485-68592506:+	1	1.368819	N	mature,MIMAT0006710
cfa-mir-34a	3:chr5:62485862-62485898:-	2	2.737637	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485866-62485898:-	1	1.368819	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485869-62485898:-	1	1.368819	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485874-62485898:-	1	1.368819	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	13	17.794642	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	13	17.794642	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485877-62485898:-	1	1.368819	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558697-21558719:-	1	1.368819	N	unannotated
cfa-mir-34c	3:chr5:21558138-21558161:-	2	2.737637	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558139-21558161:-	1	1.368819	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558161:-	2	2.737637	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314876-34314897:-	1	1.368819	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	1	1.368819	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	23	31.482827	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	14	19.163460	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	3	4.106456	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	26	35.589283	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	3	4.106456	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	64	87.604390	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	3	4.106456	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	77	105.399031	N	unannotated
cfa-mir-361	3:chrX:66698701-66698737:-	1	1.368819	N	stemloop
cfa-mir-361	3:chrX:66698702-66698723:-	14	19.163460	N	unannotated
cfa-mir-361	3:chrX:66698702-66698724:-	1	1.368819	N	unannotated
cfa-mir-361	3:chrX:66698703-66698724:-	2	2.737637	N	unannotated
cfa-mir-361	3:chrX:66698737-66698761:-	1	1.368819	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698760:-	1	1.368819	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	1	1.368819	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	67	91.710845	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	8	10.950549	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698760:-	2	2.737637	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	4	5.475274	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698744-66698761:-	1	1.368819	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698745-66698761:-	4	5.475274	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780390:+	1	1.368819	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780391:+	1	1.368819	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	1	1.368819	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	45	61.596836	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	2	2.737637	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	17	23.269916	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780404:+	2	2.737637	N	mature,MIMAT0009886
cfa-mir-363	3:chrX:104895657-104895680:-	5	6.844093	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	3	4.106456	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	31	42.433376	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	4	5.475274	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	12	16.425823	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	3	4.106456	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895664-104895680:-	1	1.368819	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873108-28873158:-	1	1.368819	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873144-28873167:-	15	20.532279	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	73	99.923757	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	14	19.163460	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	31	42.433376	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	3	4.106456	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873157-28873207:-	5	6.844093	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873178-28873207:-	1	1.368819	N	unannotated
cfa-mir-365-1	3:chr6:28873181-28873207:-	1	1.368819	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873206:-	1	1.368819	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	7	9.581730	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873205:-	1	1.368819	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	3	4.106456	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873209:-	1	1.368819	N	unannotated
cfa-mir-365-1	3:chr6:28873190-28873207:-	1	1.368819	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	18	24.638735	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	80	109.505487	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	12	16.425823	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	39	53.383925	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	5	6.844093	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303151-41303175:-	1	1.368819	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303175:-	1	1.368819	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303176:-	1	1.368819	N	unannotated
cfa-mir-371	3:chr1:103406620-103406641:+	1	1.368819	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406642:+	5	6.844093	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606544:+	2	2.737637	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606545:+	1	1.368819	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	16	21.901097	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	6	8.212912	N	unannotated
cfa-mir-374a	3:chrX:57590406-57590446:-	2	2.737637	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	28	38.326920	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590411-57590446:-	1	1.368819	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	58	79.391478	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	45	61.596836	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	88	120.456036	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	2	2.737637	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	2	2.737637	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	8	10.950549	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550216-57550266:-	1	1.368819	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550279:-	1	1.368819	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	8	10.950549	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	36	49.277469	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	91	124.562491	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	2	2.737637	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	6	8.212912	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550269:-	1	1.368819	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	3	4.106456	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	5	6.844093	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	529	724.105032	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	7	9.581730	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	5	6.844093	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	87	119.087217	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	6	8.212912	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568081:-	1	1.368819	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	45	61.596836	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	3	4.106456	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568081:-	1	1.368819	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	7	9.581730	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568065-25568083:-	1	1.368819	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276345-59276369:-	1	1.368819	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	46	62.965655	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	85	116.349580	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	1	1.368819	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	66	90.342027	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	1370	1875.281463	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	2	2.737637	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	8	10.950549	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	237	324.410005	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	2	2.737637	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	1	1.368819	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	3	4.106456	N	unannotated
cfa-mir-378	3:chr4:59276382-59276407:-	1	1.368819	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	2	2.737637	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	1	1.368819	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	1	1.368819	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	30	41.064558	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	2	2.737637	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	6	8.212912	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	2	2.737637	N	unannotated
cfa-mir-379	3:chr8:69253808-69253828:+	2	2.737637	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	8	10.950549	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253846-69253867:+	1	1.368819	N	unannotated
cfa-mir-381	3:chr8:69275031-69275053:+	22	30.114009	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283158-69283180:+	1	1.368819	N	mature,MIMAT0006724
cfa-mir-383	3:chr16:38173762-38173784:-	2	2.737637	N	mature,MIMAT0006629
