miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-181b-1	3:chr7:4055651-4055684:+	2	1.568721	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055693:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055695:+	9	7.059244	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055672:+	2	1.568721	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055674:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055675:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055653-4055674:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055653-4055677:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055654-4055674:+	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055691-4055711:+	1	0.784360	N	unannotated
cfa-mir-181b-2	3:chr9:58301314-58301336:-	2	1.568721	N	unannotated
cfa-mir-181b-2	3:chr9:58301349-58301373:-	9	7.059244	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301349-58301374:-	74	58.042675	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301373:-	6	4.706163	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301374:-	148	116.085351	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301375:-	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301372:-	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301373:-	4	3.137442	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301374:-	341	267.466924	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301352-58301374:-	26	20.393372	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301353-58301373:-	1	0.784360	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301353-58301374:-	30	23.530814	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301354-58301374:-	25	19.609012	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301355-58301374:-	8	6.274884	N	mature,MIMAT0006708
cfa-mir-181c	3:chr20:48593343-48593365:-	4	3.137442	N	unannotated
cfa-mir-181c	3:chr20:48593344-48593365:-	4	3.137442	N	unannotated
cfa-mir-181c	3:chr20:48593344-48593366:-	1	0.784360	N	unannotated
cfa-mir-181c	3:chr20:48593380-48593404:-	2	1.568721	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593381-48593404:-	5	3.921802	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593382-48593404:-	22	17.255931	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593383-48593404:-	1	0.784360	N	mature,MIMAT0006635
cfa-mir-181d	3:chr20:48593197-48593222:-	1	0.784360	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593198-48593222:-	23	18.040291	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593199-48593222:-	61	47.845989	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593200-48593222:-	5	3.921802	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593201-48593222:-	1	0.784360	N	mature,MIMAT0006636
cfa-mir-182	3:chr14:7072722-7072742:+	3	2.353081	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072744:+	14	10.981047	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072745:+	18	14.118489	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072746:+	95	74.514246	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072747:+	15	11.765407	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072748:+	5	3.921802	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072754:+	1	0.784360	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072772:+	4	3.137442	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072723-7072746:+	1	0.784360	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072766-7072787:+	1	0.784360	N	unannotated
cfa-mir-183	3:chr14:7068542-7068562:+	2	1.568721	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068564:+	40	31.374419	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068565:+	12	9.412326	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068566:+	3	2.353081	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068592:+	1	0.784360	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068564:+	9	7.059244	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068565:+	10	7.843605	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068566:+	4	3.137442	N	mature,MIMAT0006621
cfa-mir-1835	3:chr10:27296054-27296074:+	1	0.784360	N	mature,MIMAT0006596
cfa-mir-1835	3:chr10:27296092-27296112:+	1	0.784360	N	unannotated
cfa-mir-1835	3:chr10:27296092-27296114:+	6	4.706163	N	unannotated
cfa-mir-1835	3:chr10:27296092-27296115:+	3	2.353081	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296112:+	1	0.784360	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296114:+	3	2.353081	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030652:-	1	0.784360	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030658:-	1	0.784360	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030661:-	1	0.784360	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030662:-	1	0.784360	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030663:-	1	0.784360	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030664:-	2	1.568721	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030668:-	2	1.568721	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030678:-	1	0.784360	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030633-49030679:-	4	3.137442	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030633-49030680:-	1	0.784360	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030640-49030690:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	3	2.353081	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030643-49030693:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030648-49030698:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030652-49030699:-	1	0.784360	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030653-49030703:-	6	4.706163	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030654-49030704:-	3	2.353081	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030655-49030705:-	2	1.568721	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	11	8.627965	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	10	7.843605	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	3	2.353081	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030667-49030717:-	4	3.137442	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030671-49030694:-	1	0.784360	N	mature,MIMAT0006618
cfa-mir-1837-2	3:chr17:21620490-21620540:-	1	0.784360	N	unannotated
cfa-mir-1837-2	3:chr17:21620491-21620541:-	1	0.784360	N	unannotated
cfa-mir-1838	3:chr21:20592018-20592040:+	1	0.784360	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592038:+	1	0.784360	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592039:+	5	3.921802	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592040:+	9	7.059244	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592041:+	6	4.706163	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592069:+	3	2.353081	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592020-20592040:+	1	0.784360	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592020-20592041:+	1	0.784360	N	mature,MIMAT0006644
cfa-mir-1839	3:chr3:54579698-54579718:+	2	1.568721	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	2	1.568721	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	29	22.746454	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	4	3.137442	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579748:+	4	3.137442	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579717:+	2	1.568721	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579719:+	3	2.353081	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	15	11.765407	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	2	1.568721	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579722:+	4	3.137442	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579749:+	1	0.784360	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579700-54579718:+	1	0.784360	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579709-54579759:+	2	1.568721	N	mature,MIMAT0006677
cfa-mir-1840	3:chr37:25734791-25734841:+	2	1.568721	N	mature,MIMAT0006679
cfa-mir-1841	3:chr4:8702837-8702858:-	4	3.137442	N	unannotated
cfa-mir-1841	3:chr4:8702839-8702862:-	2	1.568721	N	unannotated
cfa-mir-1841	3:chr4:8702875-8702898:-	1	0.784360	N	mature,MIMAT0006686
cfa-mir-1842	3:chr6:38759034-38759053:+	1	0.784360	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759055:+	1	0.784360	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759056:+	3	2.353081	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759081:+	3	2.353081	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759054:+	1	0.784360	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759055:+	3	2.353081	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759056:+	3	2.353081	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759057:+	1	0.784360	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539325-23539375:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539332-23539382:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539351-23539401:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539354-23539404:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539356-23539406:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539358-23539408:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539360-23539406:+	5	3.921802	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539362-23539408:+	4	3.137442	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539389:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539400:+	3	2.353081	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	2	1.568721	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539389:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	12	9.412326	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539375-23539425:+	1	0.784360	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539376-23539426:+	2	1.568721	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	4	3.137442	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	2	1.568721	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539397-23539430:+	1	0.784360	N	unannotated
cfa-mir-1843	3:chr7:23539401-23539430:+	1	0.784360	N	unannotated
cfa-mir-1844	3:chr9:32760904-32760922:+	2	1.568721	N	mature,MIMAT0006740
cfa-mir-1844	3:chr9:32760904-32760924:+	2	1.568721	N	mature,MIMAT0006740
cfa-mir-1844	3:chr9:32760904-32760926:+	2	1.568721	N	mature,MIMAT0006740
cfa-mir-1844	3:chr9:32760904-32760927:+	4	3.137442	N	mature,MIMAT0006740
cfa-mir-185	3:chr26:29296014-29296035:-	9	7.059244	N	unannotated
cfa-mir-185	3:chr26:29296014-29296036:-	2	1.568721	N	unannotated
cfa-mir-185	3:chr26:29296017-29296035:-	1	0.784360	N	unannotated
cfa-mir-185	3:chr26:29296020-29296070:-	7	5.490523	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	116	90.985816	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296069:-	2	1.568721	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	287	225.111458	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	38	29.805698	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	3	2.353081	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296051-29296070:-	2	1.568721	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296053-29296070:-	1	0.784360	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881638:+	1	0.784360	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	8	6.274884	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	27	21.177733	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	184	144.322328	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	408	320.019076	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	3476	2726.437027	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	1075	843.187515	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	119	93.338897	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	6	4.706163	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	4	3.137442	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	39	30.590059	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	16	12.549768	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	6	4.706163	N	mature,MIMAT0006694
cfa-mir-187	3:chr7:54261983-54262004:+	2	1.568721	N	mature,MIMAT0009843
cfa-mir-188	3:chrX:42775072-42775093:+	1	0.784360	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775094:+	1	0.784360	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775110-42775131:+	1	0.784360	N	unannotated
cfa-mir-18a	3:chr22:42478151-42478172:+	3	2.353081	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	6	4.706163	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	3	2.353081	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478192-42478213:+	1	0.784360	N	unannotated
cfa-mir-18a	3:chr22:42478192-42478214:+	1	0.784360	N	unannotated
cfa-mir-18a	3:chr22:42478192-42478216:+	1	0.784360	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478259:+	1	0.784360	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478266:+	17	13.334128	N	unannotated
cfa-mir-18b	3:chrX:104896359-104896409:-	1	0.784360	N	mature,MIMAT0009831
cfa-mir-190a	3:chr30:27433118-27433136:+	1	0.784360	N	precursor
cfa-mir-190a	3:chr30:27433136-27433157:+	1	0.784360	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433159:+	1	0.784360	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037561:+	1	0.784360	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	3	2.353081	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	2	1.568721	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144150:+	2	1.568721	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	88	69.023722	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	32	25.099535	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	163	127.850758	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	658	516.109196	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	8999	7058.459955	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	4319	3387.652911	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	797	625.135302	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	13	10.196686	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144162:+	2	1.568721	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	7	5.490523	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144153:+	2	1.568721	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	3	2.353081	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	6	4.706163	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	116	90.985816	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	126	98.829420	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	72	56.473955	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144157:+	1	0.784360	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144158:+	1	0.784360	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144157:+	1	0.784360	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144196:+	1	0.784360	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	3	2.353081	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	2	1.568721	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	5	3.921802	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	2	1.568721	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	3	2.353081	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	18	14.118489	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	1	0.784360	N	unannotated
cfa-mir-191	3:chr20:40144179-40144199:+	2	1.568721	N	unannotated
cfa-mir-191	3:chr20:40144179-40144200:+	1	0.784360	N	unannotated
cfa-mir-192	3:chr18:52281128-52281146:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	8	6.274884	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	137	107.457386	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	52	40.786745	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	21	16.471570	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	931	730.239606	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	5429	4258.293043	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	3661	2871.543716	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	174	136.478723	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	522	409.436170	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281156:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	29	22.746454	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	9	7.059244	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	4	3.137442	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	3	2.353081	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	111	87.064013	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	682	534.933847	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	1197	938.879494	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	1867	1464.401015	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	6171	4840.288519	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	17	13.334128	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	3	2.353081	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281170:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281177:+	2	1.568721	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	5	3.921802	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281152:+	3	2.353081	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	4	3.137442	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281137-52281158:+	1	0.784360	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281170:+	1	0.784360	N	stemloop
cfa-mir-192	3:chr18:52281150-52281172:+	12	9.412326	N	stemloop
cfa-mir-192	3:chr18:52281151-52281194:+	2	1.568721	N	stemloop
cfa-mir-192	3:chr18:52281152-52281170:+	1	0.784360	N	stemloop
cfa-mir-192	3:chr18:52281168-52281190:+	2	1.568721	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	1	0.784360	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	1	0.784360	N	unannotated
cfa-mir-192	3:chr18:52281169-52281192:+	1	0.784360	N	unannotated
cfa-mir-192	3:chr18:52281171-52281192:+	1	0.784360	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	5	3.921802	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	12	9.412326	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	6	4.706163	N	unannotated
cfa-mir-192	3:chr18:52281172-52281195:+	2	1.568721	N	unannotated
cfa-mir-193a	3:chr9:41316477-41316500:-	1	0.784360	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	38	29.805698	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	9	7.059244	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	8	6.274884	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	4	3.137442	N	unannotated
cfa-mir-193a	3:chr9:41316486-41316503:-	3	2.353081	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316503:-	1	0.784360	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	22	17.255931	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316513-41316537:-	1	0.784360	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316514-41316537:-	4	3.137442	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	257	201.580643	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	117	91.770176	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316538:-	1	0.784360	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	57	44.708547	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	26	20.393372	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	3	2.353081	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	1	0.784360	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878072:-	5	3.921802	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	8	6.274884	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	26	20.393372	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	15	11.765407	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	102	80.004769	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	31	24.315175	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	1096	859.659086	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878087:-	1	0.784360	N	stemloop
cfa-mir-193b	3:chr6:28878051-28878071:-	2	1.568721	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	81	63.533199	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	7	5.490523	N	unannotated
cfa-mir-193b	3:chr6:28878053-28878072:-	2	1.568721	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	2	1.568721	N	unannotated
cfa-mir-193b	3:chr6:28878059-28878109:-	1	0.784360	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878072-28878109:-	1	0.784360	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878109:-	6	4.706163	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878110:-	1	0.784360	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	11	8.627965	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	1	0.784360	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895433-14895459:-	2	1.568721	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895435-14895459:-	5	3.921802	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895458:-	1	0.784360	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	333	261.192040	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	11	8.627965	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	7450	5843.485572	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	3	2.353081	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	3518	2759.380167	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895458:-	3	2.353081	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	160	125.497677	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895458:-	1	0.784360	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	207	162.362619	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	18	14.118489	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895442-14895459:-	1	0.784360	N	mature,MIMAT0006681
