miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-185	3:chr26:29296047-29296070:-	78	89.399510	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	211	241.837137	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	30	34.384427	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	5	5.730738	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296051-29296070:-	1	1.146148	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881637:+	1	1.146148	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	10	11.461476	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	49	56.161231	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	399	457.312880	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	237	271.636974	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	2420	2773.677116	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	419	480.235831	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	49	56.161231	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881662:+	1	1.146148	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	1	1.146148	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881634:+	1	1.146148	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	6	6.876885	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	2	2.292295	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	17	19.484509	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	3	3.438443	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	1	1.146148	N	mature,MIMAT0006694
cfa-mir-188	3:chrX:42775072-42775093:+	2	2.292295	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775095:+	1	1.146148	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478130-42478151:+	1	1.146148	N	precursor
cfa-mir-18a	3:chr22:42478131-42478151:+	2	2.292295	N	precursor
cfa-mir-18a	3:chr22:42478151-42478173:+	1	1.146148	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	3	3.438443	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	2	2.292295	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478192-42478215:+	1	1.146148	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478266:+	14	16.046066	N	unannotated
cfa-mir-18b	3:chrX:104896359-104896409:-	2	2.292295	N	mature,MIMAT0009831
cfa-mir-190a	3:chr30:27433136-27433160:+	1	1.146148	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037562:+	2	2.292295	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	3	3.438443	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144150:+	1	1.146148	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144152:+	1	1.146148	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	101	115.760904	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	19	21.776804	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	107	122.637790	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	379	434.389929	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4985	5713.545630	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	2080	2383.986943	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	271	310.605991	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	7	8.023033	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	2	2.292295	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	1	1.146148	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	52	59.599674	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	52	59.599674	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	16	18.338361	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144157:+	2	2.292295	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144157:+	1	1.146148	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144176-40144198:+	1	1.146148	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	4	4.584590	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	2	2.292295	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	1	1.146148	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	1	1.146148	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	2	2.292295	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	12	13.753771	N	unannotated
cfa-mir-191	3:chr20:40144179-40144198:+	1	1.146148	N	unannotated
cfa-mir-192	3:chr18:52281128-52281150:+	6	6.876885	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	2	2.292295	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	130	148.999184	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	45	51.576641	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	10	11.461476	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	496	568.489194	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	2088	2393.156124	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	1079	1236.693227	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	116	132.953118	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	242	277.367712	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	4	4.584590	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	5	5.730738	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	26	29.799837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	2	2.292295	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	4	4.584590	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	61	69.915002	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	403	461.897470	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	671	769.065019	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	1202	1377.669378	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	4844	5551.938823	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	16	18.338361	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	1	1.146148	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	1	1.146148	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281152:+	1	1.146148	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	1	1.146148	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	2	2.292295	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281137-52281159:+	1	1.146148	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	1	1.146148	N	stemloop
cfa-mir-192	3:chr18:52281151-52281171:+	1	1.146148	N	stemloop
cfa-mir-192	3:chr18:52281162-52281182:+	1	1.146148	N	unannotated
cfa-mir-192	3:chr18:52281168-52281189:+	1	1.146148	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	1	1.146148	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	5	5.730738	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	1	1.146148	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	1	1.146148	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	1	1.146148	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	1	1.146148	N	unannotated
cfa-mir-193a	3:chr9:41316486-41316503:-	2	2.292295	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316503:-	1	1.146148	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	13	14.899918	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316514-41316537:-	2	2.292295	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	33	37.822870	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	29	33.238279	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	8	9.169181	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	13	14.899918	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	3	3.438443	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	2	2.292295	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878048-28878071:-	1	1.146148	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	2	2.292295	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	6	6.876885	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	3	3.438443	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	110	126.076233	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	4	4.584590	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	1	1.146148	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	3	3.438443	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	6	6.876885	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	1	1.146148	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	1	1.146148	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895435-14895459:-	3	3.438443	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	103	118.053200	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	2	2.292295	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	2460	2819.523019	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	1	1.146148	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	3445	3948.478374	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895458:-	1	1.146148	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	115	131.806970	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895458:-	1	1.146148	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	141	161.606807	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	7	8.023033	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895443-14895459:-	1	1.146148	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	11	12.607623	N	unannotated
cfa-mir-195	3:chr5:32045451-32045472:-	1	1.146148	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	24	27.507542	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	2	2.292295	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	1.146148	N	unannotated
cfa-mir-195	3:chr5:32045473-32045489:-	1	1.146148	N	stemloop
cfa-mir-195	3:chr5:32045487-32045511:-	1	1.146148	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045511:-	2	2.292295	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	161	184.529759	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	237	271.636974	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045512:-	1	1.146148	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	34	38.969017	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	1.146148	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	4	4.584590	N	mature,MIMAT0006692
cfa-mir-196a-2	3:chr27:1270755-1270777:-	2	2.292295	N	mature,MIMAT0006662
cfa-mir-196b	3:chr14:40344041-40344063:-	2	2.292295	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	1	1.146148	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	28	32.092132	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	3	3.438443	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	1	1.146148	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410943:+	3	3.438443	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	13	14.899918	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	276	316.336729	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	634	726.657559	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	10	11.461476	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410958:+	1	1.146148	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410973:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410924-50410945:+	1	1.146148	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	3	3.438443	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410982:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	4	4.584590	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	57	65.330411	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	454	520.350996	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	53	60.745821	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410987:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	17	19.484509	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	15	17.192214	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	189	216.621891	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	2289	2623.531785	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	870	997.148385	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	9	10.315328	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	13	14.899918	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	152	174.214430	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	82	93.984101	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410986:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812783:+	1	1.146148	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812784:+	2	2.292295	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	1	1.146148	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	8	9.169181	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	289	331.236647	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	626	717.488378	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	13	14.899918	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812791:+	1	1.146148	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	1	1.146148	N	unannotated
cfa-mir-199-2	3:chr7:26812768-26812787:+	2	2.292295	N	unannotated
cfa-mir-199-2	3:chr7:26812768-26812788:+	1	1.146148	N	unannotated
cfa-mir-199-2	3:chr7:26812788-26812804:+	1	1.146148	N	stemloop
cfa-mir-199-2	3:chr7:26812803-26812821:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812822:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	8	9.169181	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	63	72.207297	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	469	537.543210	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	72	82.522625	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812827:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	18	20.630656	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812822:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	19	21.776804	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	169	193.698939	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	2263	2593.731948	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	827	947.864039	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	6	6.876885	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812828:+	3	3.438443	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	15	17.192214	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	150	171.922135	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	74	84.814920	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812827:+	3	3.438443	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812824:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812825:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262375:+	23	26.361394	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	30	34.384427	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	4	4.584590	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262411:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	76	87.107215	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	442	506.597225	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	60	68.768854	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262415:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	13	14.899918	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262410:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	21	24.069099	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	163	186.822054	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	2182	2500.893995	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	907	1039.555845	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262409:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	14	16.046066	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	165	189.114349	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	97	111.176314	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262415:+	2	2.292295	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262413:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262414:+	1	1.146148	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478332-42478355:+	2	2.292295	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	5	5.730738	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	6	6.876885	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	5	5.730738	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478619-42478658:+	2	2.292295	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478620-42478635:+	1	1.146148	N	stemloop
cfa-mir-19b-1	3:chr22:42478635-42478656:+	2	2.292295	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	23	26.361394	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	26	29.799837	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	17	19.484509	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	26	29.799837	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	2	2.292295	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369100:+	32	36.676722	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	5	5.730738	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369102:+	1	1.146148	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369106:+	1	1.146148	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369125:+	1	1.146148	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369079-56369101:+	1	1.146148	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369135:+	2	2.292295	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	20	22.922951	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	216	247.567875	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	342	391.982469	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	553	633.819606	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	3	3.438443	N	unannotated
cfa-mir-200a	3:chr5:56369117-56369138:+	3	3.438443	N	unannotated
cfa-mir-200a	3:chr5:56369117-56369139:+	6	6.876885	N	unannotated
cfa-mir-200a	3:chr5:56369117-56369140:+	2	2.292295	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368428:+	2	2.292295	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368429:+	3	3.438443	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	6	6.876885	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368443-56368466:+	2	2.292295	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368462:+	2	2.292295	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368463:+	2	2.292295	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	51	58.453526	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	449	514.620258	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	538	616.627392	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	582	667.057885	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	21	24.069099	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368465:+	3	3.438443	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	2	2.292295	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	11	12.607623	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	7	8.023033	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	38	43.553608	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	10	11.461476	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	9	10.315328	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082101-38082120:-	1	1.146148	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774301-71774322:+	2	2.292295	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774324:+	1	1.146148	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774318:+	1	1.146148	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	25	28.653689	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	4	4.584590	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	39	44.699755	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	25	28.653689	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	2	2.292295	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	34	38.969017	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	13	14.899918	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818493-86818516:+	1	1.146148	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818513:+	2	2.292295	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818514:+	2	2.292295	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818515:+	3	3.438443	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	78	89.399510	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	20	22.922951	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	4	4.584590	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818553:+	1	1.146148	N	unannotated
cfa-mir-204	3:chr1:86818533-86818554:+	7	8.023033	N	unannotated
cfa-mir-205	3:chr7:8090517-8090539:+	1	1.146148	N	mature,MIMAT0009845
cfa-mir-206	3:chr12:19805561-19805584:+	1	1.146148	N	mature,MIMAT0006606
cfa-mir-20a	3:chr22:42478462-42478483:+	17	19.484509	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	18	20.630656	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	390	446.997552	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	22	25.215247	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478488:+	1	1.146148	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478498-42478521:+	1	1.146148	N	unannotated
cfa-mir-20b	3:chrX:104896131-104896155:-	1	1.146148	N	mature,MIMAT0009830
cfa-mir-20b	3:chrX:104896132-104896155:-	7	8.023033	N	mature,MIMAT0009830
