miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30d	3:chr13:30910343-30910366:-	5177	10441.162827	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1029	2075.324812	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	668	1347.246816	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910367:-	1	2.016837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	734	1480.358029	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910365:-	1	2.016837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	85	171.431107	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	7	14.117856	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	5	10.084183	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283306-2283327:-	43	86.723972	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	273	550.596379	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283329:-	1	2.016837	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	7	14.117856	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	54	108.909174	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283329:-	1	2.016837	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	4	8.067346	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	40	80.673462	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	10	20.168366	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	40	80.673462	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	2	4.033673	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283312-2283328:-	2	4.033673	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283318-2283368:-	3	6.050510	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283345-2283370:-	2	4.033673	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	12	24.202039	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	627	1264.556518	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	1	2.016837	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	67	135.128049	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	89	179.498453	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	29	58.488260	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	11	22.185202	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	16	32.269385	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	4	8.067346	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	5	10.084183	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	1	2.016837	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	3	6.050510	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	1	2.016837	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	52	104.875501	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	13	26.218875	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	8	16.134692	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	4	8.067346	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	1	2.016837	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	3	6.050510	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	2	4.033673	N	unannotated
cfa-mir-32	3:chr11:64197132-64197170:-	1	2.016837	N	stemloop
cfa-mir-32	3:chr11:64197142-64197192:-	14	28.235712	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197145-64197192:-	1	2.016837	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197147-64197192:-	1	2.016837	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	28	56.471423	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	19	38.319894	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016696-35016719:+	2	4.033673	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016699-35016730:+	1	2.016837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016704-35016729:+	1	2.016837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	5	10.084183	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	13	26.218875	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	1	2.016837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	3	6.050510	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	8	16.134692	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	76	153.279578	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	564	1137.495815	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	347	699.842283	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	124	250.087732	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	17	34.286221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	4	8.067346	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016726:+	1	2.016837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	4	8.067346	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	19	38.319894	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	10	20.168366	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	16	32.269385	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	3	6.050510	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	1	2.016837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	7	14.117856	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	2	4.033673	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257528-69257549:+	1	2.016837	N	mature,MIMAT0006718
cfa-mir-323	3:chr8:69257529-69257550:+	1	2.016837	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192286-32192306:-	1	2.016837	N	unannotated
cfa-mir-324	3:chr5:32192291-32192341:-	3	6.050510	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	3	6.050510	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192319-32192341:-	2	4.033673	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240518-23240538:+	12	24.202039	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	13	26.218875	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166270:+	2	4.033673	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	88	177.481617	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	8	16.134692	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166250-82166271:+	2	4.033673	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	2	4.033673	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	1	2.016837	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	2.016837	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922217:+	4	8.067346	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	1	2.016837	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	5	10.084183	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	8	16.134692	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	27	54.454587	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	2.016837	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	2	4.033673	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	5	10.084183	N	unannotated
cfa-mir-331	3:chr15:35234775-35234803:+	5	10.084183	N	unannotated
cfa-mir-331	3:chr15:35234810-35234827:+	1	2.016837	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234829:+	1	2.016837	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	41	82.690299	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	28	56.471423	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	23	46.387241	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234833:+	5	10.084183	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234830:+	1	2.016837	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234831:+	1	2.016837	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	2	4.033673	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	1	2.016837	N	precursor
cfa-mir-335	3:chr14:6444896-6444919:-	1	2.016837	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918652-918673:+	5	10.084183	N	unannotated
cfa-mir-338	3:chr9:918688-918708:+	1	2.016837	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	2	4.033673	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	36	72.606116	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	171	344.879050	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	361	728.077995	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	264	532.444850	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	8	16.134692	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	1	2.016837	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	3	6.050510	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853544:+	2	4.033673	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853542:+	1	2.016837	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	2.016837	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	2.016837	N	stemloop
cfa-mir-339-1	3:chr6:15853555-15853575:+	1	2.016837	N	unannotated
cfa-mir-339-1	3:chr6:15853557-15853578:+	2	4.033673	N	unannotated
cfa-mir-33a	3:chr10:23456612-23456634:-	1	2.016837	N	unannotated
cfa-mir-33a	3:chr10:23456613-23456634:-	1	2.016837	N	unannotated
cfa-mir-33b	3:chr5:41685180-41685230:+	1	2.016837	N	mature,MIMAT0009862
cfa-mir-340	3:chr11:1704597-1704616:+	4	8.067346	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	10	20.168366	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	76	153.279578	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	404	814.801967	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	6	12.101019	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704619-1704639:+	1	2.016837	N	stemloop
cfa-mir-340	3:chr11:1704619-1704654:+	1	2.016837	N	stemloop
cfa-mir-340	3:chr11:1704623-1704647:+	1	2.016837	N	unannotated
cfa-mir-340	3:chr11:1704638-1704661:+	1	2.016837	N	unannotated
cfa-mir-340	3:chr11:1704639-1704659:+	1	2.016837	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	3	6.050510	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	9	18.151529	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	9	18.151529	N	unannotated
cfa-mir-342	3:chr8:68424654-68424673:+	2	4.033673	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	1	2.016837	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	3	6.050510	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	5	10.084183	N	unannotated
cfa-mir-342	3:chr8:68424654-68424679:+	2	4.033673	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	1	2.016837	N	unannotated
cfa-mir-342	3:chr8:68424655-68424672:+	1	2.016837	N	unannotated
cfa-mir-342	3:chr8:68424655-68424674:+	2	4.033673	N	unannotated
cfa-mir-342	3:chr8:68424655-68424675:+	2	4.033673	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	4	8.067346	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	3	6.050510	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	4	8.067346	N	unannotated
cfa-mir-342	3:chr8:68424696-68424718:+	1	2.016837	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	45	90.757645	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	85	171.431107	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	8	16.134692	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424697-68424720:+	1	2.016837	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424720:+	2	4.033673	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424721:+	2	4.033673	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485869-62485898:-	1	2.016837	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	57	114.959683	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	57	114.959683	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485877-62485898:-	1	2.016837	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485878-62485899:-	1	2.016837	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485880-62485898:-	1	2.016837	N	mature,MIMAT0006690
cfa-mir-34c	3:chr5:21558138-21558161:-	4	8.067346	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558139-21558161:-	1	2.016837	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314837-34314860:-	2	4.033673	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314838-34314860:-	11	22.185202	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	2	4.033673	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314840-34314860:-	2	4.033673	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314841-34314860:-	2	4.033673	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314873-34314897:-	1	2.016837	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	4	8.067346	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	5	10.084183	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	49	98.824991	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	17	34.286221	N	unannotated
cfa-mir-361	3:chrX:66698698-66698739:-	1	2.016837	N	stemloop
cfa-mir-361	3:chrX:66698699-66698722:-	30	60.505097	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	86	173.447943	N	unannotated
cfa-mir-361	3:chrX:66698700-66698721:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	19	38.319894	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	296	596.983619	N	unannotated
cfa-mir-361	3:chrX:66698700-66698724:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698700-66698725:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	12	24.202039	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	236	475.973426	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	5	10.084183	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	18	36.303058	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	2	4.033673	N	unannotated
cfa-mir-361	3:chrX:66698704-66698723:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698705-66698723:-	1	2.016837	N	unannotated
cfa-mir-361	3:chrX:66698738-66698761:-	4	8.067346	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	49	98.824991	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	5	10.084183	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	8	16.134692	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	1	2.016837	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780391:+	2	4.033673	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	3	6.050510	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	23	46.387241	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	1	2.016837	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	6	12.101019	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780396:+	1	2.016837	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780428:+	1	2.016837	N	unannotated
cfa-mir-363	3:chrX:104895657-104895679:-	2	4.033673	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	12	24.202039	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	6	12.101019	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	44	88.740808	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	2	4.033673	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	16	32.269385	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	1	2.016837	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	114	229.919367	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	470	947.913179	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	221	445.720878	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873176:-	1	2.016837	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	165	332.778031	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	14	28.235712	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873167:-	1	2.016837	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873157-28873207:-	3	6.050510	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873175-28873207:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873176-28873207:-	22	44.370404	N	unannotated
cfa-mir-365-1	3:chr6:28873177-28873209:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873179-28873207:-	2	4.033673	N	unannotated
cfa-mir-365-1	3:chr6:28873180-28873207:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873181-28873205:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873181-28873207:-	3	6.050510	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873206:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873207:-	5	10.084183	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	5	10.084183	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	56	112.942847	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	2	4.033673	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	94	189.582636	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873209:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	19	38.319894	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873209:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873186-28873207:-	1	2.016837	N	unannotated
cfa-mir-365-1	3:chr6:28873188-28873207:-	3	6.050510	N	unannotated
cfa-mir-365-1	3:chr6:28873190-28873207:-	1	2.016837	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	103	207.734165	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	491	990.266747	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	212	427.569349	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303135:-	1	2.016837	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	179	361.013743	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	18	36.303058	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303125-41303175:-	3	6.050510	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	1	2.016837	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303152-41303175:-	3	6.050510	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303176:-	1	2.016837	N	unannotated
cfa-mir-365-2	3:chr9:41303155-41303176:-	1	2.016837	N	unannotated
cfa-mir-365-2	3:chr9:41303157-41303175:-	1	2.016837	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	1	2.016837	N	mature,MIMAT0009889
cfa-mir-370	3:chr8:69132837-69132859:+	2	4.033673	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406641:+	1	2.016837	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	24	48.404077	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	4	8.067346	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590416:-	1	2.016837	N	unannotated
cfa-mir-374a	3:chrX:57590397-57590416:-	1	2.016837	N	unannotated
cfa-mir-374a	3:chrX:57590406-57590446:-	4	8.067346	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590446:-	2	4.033673	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590443:-	1	2.016837	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	20	40.336731	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	1	2.016837	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	24	48.404077	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	54	108.909174	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	157	316.643339	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	14	28.235712	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	2	4.033673	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590429-57590446:-	1	2.016837	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	2	4.033673	N	unannotated
cfa-mir-374b	3:chrX:57550229-57550269:-	1	2.016837	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550229-57550279:-	1	2.016837	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550233-57550269:-	1	2.016837	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550266:-	1	2.016837	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	9	18.151529	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	27	54.454587	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	90	181.515290	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	2	4.033673	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	2	4.033673	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550269:-	2	4.033673	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	6	12.101019	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	6	12.101019	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	885	1784.900348	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	23	46.387241	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	2	4.033673	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	149	300.508646	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	10	20.168366	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	42	84.707135	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	4	8.067346	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	4	8.067346	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568065-25568082:-	1	2.016837	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276345-59276369:-	3	6.050510	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276367:-	3	6.050510	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	68	137.144886	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	111	223.868857	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	3	6.050510	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	167	336.811704	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	2724	5493.862766	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	2	4.033673	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	14	28.235712	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	456	919.677467	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	1	2.016837	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276379-59276407:-	1	2.016837	N	unannotated
cfa-mir-378	3:chr4:59276382-59276405:-	2	4.033673	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	15	30.252548	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	4	8.067346	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	12	24.202039	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	1	2.016837	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	3	6.050510	N	unannotated
cfa-mir-378	3:chr4:59276384-59276407:-	1	2.016837	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	14	28.235712	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	311	627.236168	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	4	8.067346	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	36	72.606116	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	19	38.319894	N	unannotated
cfa-mir-381	3:chr8:69275031-69275053:+	11	22.185202	N	mature,MIMAT0009891
cfa-mir-410	3:chr8:69294412-69294433:+	1	2.016837	N	mature,MIMAT0006728
