miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-186	3:chr6:74881614-74881637:+	1	1.152837	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881632:+	1	1.152837	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	6	6.917025	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	25	28.820936	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	172	198.288036	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	292	336.628527	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	2385	2749.517249	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	888	1023.719630	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	95	109.519555	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881640:+	2	2.305675	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	4	4.611350	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	1	1.152837	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	3	3.458512	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	30	34.585123	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	18	20.751074	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	1	1.152837	N	mature,MIMAT0006694
cfa-mir-187	3:chr7:54261983-54262005:+	1	1.152837	N	mature,MIMAT0009843
cfa-mir-188	3:chrX:42775072-42775093:+	6	6.917025	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775094:+	1	1.152837	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478131-42478151:+	1	1.152837	N	precursor
cfa-mir-18a	3:chr22:42478151-42478173:+	3	3.458512	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	3	3.458512	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	11	12.681212	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478174-42478192:+	1	1.152837	N	stemloop
cfa-mir-18a	3:chr22:42478192-42478212:+	1	1.152837	N	unannotated
cfa-mir-18a	3:chr22:42478192-42478214:+	4	4.611350	N	unannotated
cfa-mir-18a	3:chr22:42478192-42478215:+	1	1.152837	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478266:+	47	54.183359	N	unannotated
cfa-mir-190a	3:chr30:27433136-27433159:+	3	3.458512	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433160:+	1	1.152837	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037560:+	1	1.152837	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	2	2.305675	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	4	4.611350	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144150:+	4	4.611350	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	75	86.462807	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	24	27.668098	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	93	107.213880	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	347	400.034585	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4097	4723.174914	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	1784	2056.661959	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	414	477.274692	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	2	2.305675	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	6	6.917025	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	4	4.611350	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	65	74.934432	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	56	64.558896	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	45	51.877684	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144156:+	1	1.152837	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144157:+	1	1.152837	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144139-40144157:+	1	1.152837	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144158-40144177:+	1	1.152837	N	stemloop
cfa-mir-191	3:chr20:40144176-40144197:+	1	1.152837	N	unannotated
cfa-mir-191	3:chr20:40144176-40144198:+	1	1.152837	N	unannotated
cfa-mir-191	3:chr20:40144177-40144196:+	1	1.152837	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	2	2.305675	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	2	2.305675	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	4	4.611350	N	unannotated
cfa-mir-191	3:chr20:40144178-40144196:+	1	1.152837	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	2	2.305675	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	2	2.305675	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	15	17.292561	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	4	4.611350	N	unannotated
cfa-mir-192	3:chr18:52281128-52281149:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	5	5.764187	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281151:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	2	2.305675	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	143	164.855751	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	28	32.279448	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	10	11.528374	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	754	869.239416	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	3735	4305.847768	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	2796	3223.333429	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	84	96.838343	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	428	493.414416	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281171:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	48	55.336196	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	12	13.834049	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	5	5.764187	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	2	2.305675	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	91	104.908205	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	620	714.759201	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	888	1023.719630	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	1403	1617.430902	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	4796	5529.008272	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	12	13.834049	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	3	3.458512	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281137-52281159:+	1	1.152837	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281171:+	1	1.152837	N	stemloop
cfa-mir-192	3:chr18:52281150-52281172:+	11	12.681212	N	stemloop
cfa-mir-192	3:chr18:52281168-52281190:+	1	1.152837	N	unannotated
cfa-mir-192	3:chr18:52281169-52281191:+	1	1.152837	N	unannotated
cfa-mir-192	3:chr18:52281170-52281192:+	1	1.152837	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	1	1.152837	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	15	17.292561	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	3	3.458512	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	7	8.069862	N	unannotated
cfa-mir-193a	3:chr9:41316482-41316503:-	2	2.305675	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	7	8.069862	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	3	3.458512	N	unannotated
cfa-mir-193a	3:chr9:41316486-41316503:-	1	1.152837	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	22	25.362423	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316514-41316537:-	1	1.152837	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	84	96.838343	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	38	43.807822	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	39	44.960659	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316538:-	1	1.152837	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	7	8.069862	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316538:-	1	1.152837	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	2	2.305675	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878072:-	2	2.305675	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878069:-	1	1.152837	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	2	2.305675	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	21	24.209586	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	5	5.764187	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	83	95.685506	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878073:-	2	2.305675	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878095:-	1	1.152837	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878050-28878071:-	26	29.973773	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	703	810.444707	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878073:-	2	2.305675	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878081:-	1	1.152837	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878088:-	1	1.152837	N	stemloop
cfa-mir-193b	3:chr6:28878051-28878072:-	51	58.794708	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	2	2.305675	N	unannotated
cfa-mir-193b	3:chr6:28878053-28878088:-	1	1.152837	N	stemloop
cfa-mir-193b	3:chr6:28878054-28878072:-	1	1.152837	N	unannotated
cfa-mir-193b	3:chr6:28878066-28878087:-	1	1.152837	N	stemloop
cfa-mir-193b	3:chr6:28878087-28878109:-	10	11.528374	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	4	4.611350	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	1	1.152837	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	1	1.152837	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878090-28878109:-	1	1.152837	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895401-14895423:-	1	1.152837	N	unannotated
cfa-mir-194	3:chr38:14895401-14895424:-	1	1.152837	N	unannotated
cfa-mir-194	3:chr38:14895435-14895459:-	4	4.611350	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	311	358.532438	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895456:-	1	1.152837	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	4	4.611350	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	6035	6957.373836	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	1	1.152837	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	2899	3342.075684	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	159	183.301150	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	230	265.152607	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	12	13.834049	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895442-14895459:-	2	2.305675	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	15	17.292561	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	40	46.113497	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	2	2.305675	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	1.152837	N	unannotated
cfa-mir-195	3:chr5:32045487-32045511:-	1	1.152837	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045511:-	6	6.917025	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	331	381.589186	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045512:-	1	1.152837	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	229	263.999769	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	44	50.724847	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	1.152837	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	2	2.305675	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344040-40344063:-	1	1.152837	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344042-40344063:-	1	1.152837	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271717-42271741:-	2	2.305675	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271718-42271741:-	10	11.528374	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	110	126.812116	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271742:-	1	1.152837	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	8	9.222699	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	3	3.458512	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410922-50410945:+	1	1.152837	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410942:+	7	8.069862	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	5	5.764187	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	54	62.253221	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	708	816.208894	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	908	1046.776378	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	19	21.903911	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410958:+	1	1.152837	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	1	1.152837	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	3	3.458512	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410982:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	13	14.986886	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	108	124.506441	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	664	765.484048	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	78	89.921319	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410987:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	29	33.432285	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	5	5.764187	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	17	19.598236	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	314	361.990950	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	3380	3896.590483	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	1211	1396.086117	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	10	11.528374	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410983:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	15	17.292561	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	217	250.165720	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	90	103.755368	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410987:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812783:+	1	1.152837	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812784:+	3	3.458512	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	1	1.152837	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	67	77.240107	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	722	832.348618	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	927	1068.680289	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	22	25.362423	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812787:+	3	3.458512	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	2	2.305675	N	unannotated
cfa-mir-199-2	3:chr7:26812802-26812825:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812821:+	6	6.917025	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812822:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	14	16.139724	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	123	141.799003	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	610	703.230827	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	72	83.004294	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	12	13.834049	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812822:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	24	27.668098	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	264	304.349079	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	3466	3995.734502	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	1223	1409.920166	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	13	14.986886	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812821:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812823:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	24	27.668098	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	205	236.331671	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	85	97.991181	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812828:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812825:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812826:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812808-26812825:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262374:+	5	5.764187	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	74	85.309969	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	104	119.895092	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	1	1.152837	N	unannotated
cfa-mir-199-3	3:chr9:55262354-55262376:+	1	1.152837	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262411:+	7	8.069862	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	101	116.436580	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	666	767.789722	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	84	96.838343	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	23	26.515261	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262410:+	1	1.152837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	26	29.973773	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	313	360.838113	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	3387	3904.660345	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	1180	1360.348157	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	9	10.375537	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	27	31.126610	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	197	227.108972	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	99	114.130905	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262415:+	2	2.305675	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262413:+	3	3.458512	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262414:+	4	4.611350	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478332-42478354:+	1	1.152837	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478370:+	1	1.152837	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	2	2.305675	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	12	13.834049	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	2	2.305675	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478597-42478620:+	1	1.152837	N	unannotated
cfa-mir-19b-1	3:chr22:42478620-42478658:+	1	1.152837	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478655:+	2	2.305675	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478656:+	5	5.764187	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	31	35.737960	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	57	65.711733	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478659:+	1	1.152837	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	69	79.545782	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	21	24.209586	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	2	2.305675	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369100:+	7	8.069862	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	1	1.152837	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369133:+	1	1.152837	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369134:+	1	1.152837	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369135:+	1	1.152837	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	13	14.986886	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	62	71.475920	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	260	299.737729	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	329	379.283512	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	3	3.458512	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368429:+	1	1.152837	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	2	2.305675	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368431:+	1	1.152837	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368462:+	1	1.152837	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368463:+	3	3.458512	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	32	36.890797	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	167	192.523849	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	293	337.781364	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	203	234.025996	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	10	11.528374	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368465:+	2	2.305675	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	2	2.305675	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	9	10.375537	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	4	4.611350	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	21	24.209586	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	5	5.764187	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	1	1.152837	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774300-71774322:+	2	2.305675	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774321:+	1	1.152837	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774322:+	9	10.375537	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774324:+	2	2.305675	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	43	49.572009	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	20	23.056748	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	72	83.004294	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	2	2.305675	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	32	36.890797	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	9	10.375537	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	52	59.947546	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	14	16.139724	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818511:+	1	1.152837	N	mature,MIMAT0006598
