miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-1836	3:chr1:49030634-49030684:-	4	1.403720	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030683:-	1	0.350930	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030640-49030687:-	1	0.350930	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030643-49030693:-	2	0.701860	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	2	0.701860	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	3	1.052790	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	1	0.350930	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	7	2.456509	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	3	1.052790	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030665-49030715:-	3	1.052790	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030667-49030717:-	1	0.350930	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.350930	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491616-21491663:-	3	1.052790	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491642-21491662:-	1	0.350930	N	unannotated
cfa-mir-1837-2	3:chr17:21620466-21620513:-	7	2.456509	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620492-21620512:-	1	0.350930	N	unannotated
cfa-mir-1838	3:chr21:20592018-20592068:+	1	0.350930	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592040:+	1	0.350930	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592041:+	3	1.052790	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592069:+	1	0.350930	N	mature,MIMAT0006644
cfa-mir-1839	3:chr3:54579673-54579723:+	1	0.350930	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	5	1.754649	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	8	2.807439	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	33	11.580687	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	5	1.754649	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579722:+	1	0.350930	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579748:+	3	1.052790	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579719:+	4	1.403720	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	24	8.422317	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	3	1.052790	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579722:+	4	1.403720	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579749:+	1	0.350930	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579708-54579758:+	1	0.350930	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579737-54579761:+	2	0.701860	N	unannotated
cfa-mir-184	3:chr3:57914449-57914471:-	1	0.350930	N	mature,MIMAT0009842
cfa-mir-1841	3:chr4:8702814-8702864:-	1	0.350930	N	unannotated
cfa-mir-1841	3:chr4:8702837-8702858:-	1	0.350930	N	unannotated
cfa-mir-1841	3:chr4:8702848-8702898:-	5	1.754649	N	mature,MIMAT0006686
cfa-mir-1841	3:chr4:8702852-8702902:-	1	0.350930	N	mature,MIMAT0006686
cfa-mir-1842	3:chr6:38759034-38759053:+	1	0.350930	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759055:+	5	1.754649	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759056:+	3	1.052790	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759081:+	1	0.350930	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759054:+	1	0.350930	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759055:+	2	0.701860	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759056:+	2	0.701860	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759058:+	2	0.701860	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759085:+	6	2.105579	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539340-23539390:+	2	0.701860	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539341-23539391:+	1	0.350930	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539353-23539403:+	1	0.350930	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539354-23539404:+	1	0.350930	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539357-23539407:+	2	0.701860	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	2	0.701860	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539417:+	1	0.350930	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	5	1.754649	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539376-23539426:+	3	1.052790	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	7	2.456509	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	8	2.807439	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539379-23539429:+	1	0.350930	N	mature,MIMAT0006706
cfa-mir-1844	3:chr9:32760942-32760963:+	1	0.350930	N	unannotated
cfa-mir-185	3:chr26:29296014-29296035:-	1	0.350930	N	unannotated
cfa-mir-185	3:chr26:29296014-29296036:-	4	1.403720	N	unannotated
cfa-mir-185	3:chr26:29296046-29296070:-	2	0.701860	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	121	42.462517	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	256	89.838053	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296071:-	1	0.350930	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	25	8.773247	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	5	1.754649	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296053-29296070:-	1	0.350930	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881632:+	1	0.350930	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881636:+	5	1.754649	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881637:+	2	0.701860	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881638:+	1	0.350930	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881639:+	1	0.350930	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881632:+	3	1.052790	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	4	1.403720	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	64	22.459513	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	351	123.176393	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	515	180.728895	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	5703	2001.353186	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	2441	856.619871	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	366	128.440341	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	6	2.105579	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881634:+	1	0.350930	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	4	1.403720	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	8	2.807439	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	66	23.161373	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	63	22.108583	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	12	4.211159	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881654-74881674:+	1	0.350930	N	unannotated
cfa-mir-186	3:chr6:74881656-74881677:+	1	0.350930	N	unannotated
cfa-mir-188	3:chrX:42775072-42775091:+	1	0.350930	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775092:+	2	0.701860	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775093:+	15	5.263948	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775094:+	4	1.403720	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478151-42478171:+	4	1.403720	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	13	4.562089	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	14	4.913019	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	16	5.614878	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478175:+	1	0.350930	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478185:+	1	0.350930	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	11	3.860229	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478216-42478266:+	11	3.860229	N	unannotated
cfa-mir-18b	3:chrX:104896392-104896409:-	1	0.350930	N	mature,MIMAT0009831
cfa-mir-190a	3:chr30:27433118-27433136:+	1	0.350930	N	precursor
cfa-mir-190a	3:chr30:27433136-27433156:+	1	0.350930	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433158:+	1	0.350930	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433159:+	20	7.018598	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433160:+	8	2.807439	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433161:+	3	1.052790	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037560:+	1	0.350930	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037561:+	2	0.701860	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	12	4.211159	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	9	3.158369	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144153:+	43	15.089985	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	17	5.965808	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	85	29.829041	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	358	125.632902	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4139	1452.498831	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	1408	494.109291	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	357	125.281972	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	13	4.562089	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	7	2.456509	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144153:+	1	0.350930	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	2	0.701860	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	4	1.403720	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	42	14.739056	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	44	15.440915	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	21	7.369528	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144160:+	3	1.052790	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144157:+	1	0.350930	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144196:+	1	0.350930	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	1	0.350930	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	4	1.403720	N	unannotated
cfa-mir-191	3:chr20:40144177-40144200:+	1	0.350930	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	4	1.403720	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	6	2.105579	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	9	3.158369	N	unannotated
cfa-mir-192	3:chr18:52281128-52281147:+	1	0.350930	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281149:+	5	1.754649	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	25	8.773247	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281151:+	5	1.754649	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281152:+	1	0.350930	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	4	1.403720	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	2	0.701860	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	339	118.965234	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	183	64.220171	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	65	22.810443	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	6431	2256.830149	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	21341	7489.194869	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	11781	4134.305082	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	580	203.539339	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	3441	1207.549765	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	3	1.052790	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281155:+	2	0.701860	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281156:+	4	1.403720	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281157:+	3	1.052790	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281158:+	8	2.807439	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281159:+	9	3.158369	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	25	8.773247	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	7	2.456509	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	22	7.720458	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	12	4.211159	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	414	145.284976	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	1704	597.984539	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	3059	1073.494546	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	4969	1743.770643	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	30860	10829.696530	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	81	28.425321	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	7	2.456509	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	4	1.403720	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281158:+	3	1.052790	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	3	1.052790	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281150:+	2	0.701860	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281151:+	2	0.701860	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281152:+	4	1.403720	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	14	4.913019	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	2	0.701860	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281134-52281150:+	1	0.350930	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281134-52281153:+	1	0.350930	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	9	3.158369	N	stemloop
cfa-mir-192	3:chr18:52281159-52281193:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281160-52281190:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281163-52281184:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281167-52281189:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281167-52281190:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281168-52281188:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281168-52281190:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	2	0.701860	N	unannotated
cfa-mir-192	3:chr18:52281169-52281186:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281169-52281191:+	3	1.052790	N	unannotated
cfa-mir-192	3:chr18:52281169-52281192:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281169-52281193:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281170-52281193:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281171-52281193:+	1	0.350930	N	unannotated
cfa-mir-192	3:chr18:52281172-52281191:+	3	1.052790	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	10	3.509299	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	75	26.319742	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	15	5.263948	N	unannotated
cfa-mir-192	3:chr18:52281172-52281195:+	2	0.701860	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	31	10.878827	N	unannotated
cfa-mir-193a	3:chr9:41316482-41316503:-	1	0.350930	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	8	2.807439	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	2	0.701860	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	3	1.052790	N	unannotated
cfa-mir-193a	3:chr9:41316486-41316503:-	2	0.701860	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	30	10.527897	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	38	13.335336	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	48	16.844635	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	19	6.667668	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	1	0.350930	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	6	2.105579	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	1	0.350930	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878071:-	1	0.350930	N	unannotated
cfa-mir-193b	3:chr6:28878047-28878072:-	2	0.701860	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	7	2.456509	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	27	9.475107	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	7	2.456509	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	88	30.881831	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878069:-	1	0.350930	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	22	7.720458	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	793	278.287406	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878073:-	1	0.350930	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	63	22.108583	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878073:-	1	0.350930	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	2	0.701860	N	unannotated
cfa-mir-193b	3:chr6:28878053-28878072:-	2	0.701860	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	5	1.754649	N	unannotated
cfa-mir-193b	3:chr6:28878059-28878109:-	4	1.403720	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878083-28878109:-	1	0.350930	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878109:-	5	1.754649	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	13	4.562089	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895400-14895422:-	1	0.350930	N	unannotated
cfa-mir-194	3:chr38:14895401-14895422:-	1	0.350930	N	unannotated
cfa-mir-194	3:chr38:14895435-14895459:-	27	9.475107	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895454:-	1	0.350930	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895458:-	2	0.701860	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	1225	429.889120	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	48	16.844635	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	33991	11928.458028	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895454:-	1	0.350930	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	18	6.316738	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	12603	4422.769455	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895460:-	1	0.350930	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	415	145.635906	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	507	177.921456	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	30	10.527897	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895443-14895459:-	1	0.350930	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	2	0.701860	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	29	10.176967	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	3	1.052790	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	0.350930	N	unannotated
cfa-mir-195	3:chr5:32045487-32045511:-	2	0.701860	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045511:-	8	2.807439	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	642	225.296992	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045512:-	5	1.754649	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045510:-	1	0.350930	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	316	110.893847	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045512:-	1	0.350930	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	46	16.142775	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	2	0.701860	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	3	1.052790	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344038-40344063:-	1	0.350930	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344040-40344063:-	2	0.701860	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344042-40344063:-	2	0.701860	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271717-42271741:-	1	0.350930	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271718-42271741:-	5	1.754649	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	87	30.530901	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	1	0.350930	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	1	0.350930	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410922-50410945:+	5	1.754649	N	unannotated
cfa-mir-199-1	3:chr20:50410922-50410946:+	1	0.350930	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410940:+	1	0.350930	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410941:+	1	0.350930	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	2	0.701860	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	195	68.431329	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	4355	1528.299689	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	4412	1548.302692	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	65	22.810443	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	9	3.158369	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	16	5.614878	N	unannotated
cfa-mir-199-1	3:chr20:50410925-50410945:+	2	0.701860	N	unannotated
cfa-mir-199-1	3:chr20:50410925-50410947:+	1	0.350930	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410983:+	7	2.456509	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	107	37.549499	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	1311	460.069091	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	206	72.291558	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	15	5.263948	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	19	6.667668	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	412	144.583116	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	6967	2444.928572	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	2847	999.097408	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	20	7.018598	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	1	0.350930	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410983:+	1	0.350930	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	26	9.124177	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	429	150.548925	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	183	64.220171	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	3	1.052790	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410986:+	2	0.701860	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410968-50410985:+	1	0.350930	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812763-26812787:+	2	0.701860	N	unannotated
cfa-mir-199-2	3:chr7:26812764-26812787:+	6	2.105579	N	unannotated
cfa-mir-199-2	3:chr7:26812764-26812788:+	2	0.701860	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812783:+	2	0.701860	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812784:+	1	0.350930	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	5	1.754649	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	175	61.412731	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	4470	1568.656626	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	4408	1546.898973	N	unannotated
