miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-1843	3:chr7:23539356-23539406:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539360-23539406:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539362-23539408:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539364-23539414:+	2	3.608779	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539389:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539376-23539426:+	4	7.217559	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	5	9.021949	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	3	5.413169	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539379-23539429:+	1	1.804390	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539388-23539430:+	1	1.804390	N	stemloop
cfa-mir-1843	3:chr7:23539391-23539430:+	1	1.804390	N	stemloop
cfa-mir-1843	3:chr7:23539395-23539430:+	1	1.804390	N	unannotated
cfa-mir-1844	3:chr9:32760904-32760926:+	1	1.804390	N	mature,MIMAT0006740
cfa-mir-185	3:chr26:29296014-29296035:-	2	3.608779	N	unannotated
cfa-mir-185	3:chr26:29296015-29296035:-	1	1.804390	N	unannotated
cfa-mir-185	3:chr26:29296046-29296070:-	2	3.608779	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	100	180.438972	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	310	559.360813	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	31	55.936081	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	4	7.217559	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296052-29296070:-	1	1.804390	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881615-74881634:+	11	19.848287	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	125	225.548715	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	276	498.011563	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	1508	2721.019697	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	345	622.514453	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	41	73.979978	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	2	3.608779	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	17	30.674625	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	9	16.239507	N	mature,MIMAT0006694
cfa-mir-187	3:chr7:54261983-54262006:+	3	5.413169	N	mature,MIMAT0009843
cfa-mir-188	3:chrX:42775072-42775093:+	2	3.608779	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478151-42478171:+	4	7.217559	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	3	5.413169	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	1	1.804390	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	3	5.413169	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478192-42478215:+	1	1.804390	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478266:+	112	202.091649	N	unannotated
cfa-mir-18a	3:chr22:42478221-42478271:+	2	3.608779	N	unannotated
cfa-mir-190b	3:chr7:43037540-43037559:+	1	1.804390	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	3	5.413169	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	3	5.413169	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144119-40144166:+	3	5.413169	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144150:+	1	1.804390	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	46	83.001927	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	13	23.457066	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	102	184.047751	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	409	737.995395	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4184	7549.566586	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	3443	6212.513804	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	606	1093.460170	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	3	5.413169	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	7	12.630728	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	52	93.828265	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	72	129.916060	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	37	66.762420	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144162:+	1	1.804390	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144158:+	2	3.608779	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144195:+	2	3.608779	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	2	3.608779	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	2	3.608779	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	2	3.608779	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	4	7.217559	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	1	1.804390	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	6	10.826338	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	1	1.804390	N	unannotated
cfa-mir-192	3:chr18:52281128-52281150:+	1	1.804390	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	14	25.261456	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	24	43.305353	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	3	5.413169	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	384	692.885652	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	1127	2033.547214	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	805	1452.533724	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	27	48.718522	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	111	200.287259	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	1	1.804390	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	4	7.217559	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	2	3.608779	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	27	48.718522	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	133	239.983833	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	300	541.316916	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	512	923.847536	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	1692	3053.027405	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	3	5.413169	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	2	3.608779	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281151:+	1	1.804390	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	1	1.804390	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281171:+	1	1.804390	N	stemloop
cfa-mir-192	3:chr18:52281172-52281193:+	4	7.217559	N	unannotated
cfa-mir-193a	3:chr9:41316515-41316537:-	130	234.570664	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	36	64.958030	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	51	92.023876	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	11	19.848287	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	2	3.608779	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316520-41316537:-	1	1.804390	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	2	3.608779	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878048-28878071:-	2	3.608779	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	2	3.608779	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	3	5.413169	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	1	1.804390	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	26	46.914133	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	2	3.608779	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	1	1.804390	N	unannotated
cfa-mir-193b	3:chr6:28878064-28878087:-	1	1.804390	N	stemloop
cfa-mir-193b	3:chr6:28878087-28878109:-	3	5.413169	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	1	1.804390	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895435-14895459:-	2	3.608779	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	94	169.612634	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	1	1.804390	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	1353	2441.339290	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895457:-	1	1.804390	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	570	1028.502140	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	25	45.109743	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	28	50.522912	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	8	14.435118	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	11	19.848287	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	45	81.197537	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	9	16.239507	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	1.804390	N	unannotated
cfa-mir-195	3:chr5:32045454-32045473:-	1	1.804390	N	unannotated
cfa-mir-195	3:chr5:32045488-32045511:-	2	3.608779	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	331	597.252997	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	232	418.618415	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	60	108.263383	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	1.804390	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	1	1.804390	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344042-40344063:-	1	1.804390	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	4	7.217559	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	42	75.784368	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271721-42271741:-	1	1.804390	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410942:+	2	3.608779	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	2	3.608779	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	56	101.045824	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	782	1411.032760	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	1069	1928.892610	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	37	66.762420	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410959:+	2	3.608779	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	1	1.804390	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	4	7.217559	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	5	9.021949	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	10	18.043897	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	159	286.897965	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	1099	1983.024302	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	134	241.788222	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	21	37.892184	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	1	1.804390	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	12	21.652677	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	346	624.318843	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	5049	9110.363693	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	1868	3370.599996	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	18	32.479015	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	25	45.109743	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	277	499.815952	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	102	184.047751	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812748-26812784:+	3	5.413169	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812784:+	5	9.021949	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	1	1.804390	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	60	108.263383	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	784	1414.641540	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	1094	1974.002353	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	34	61.349250	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	5	9.021949	N	unannotated
cfa-mir-199-2	3:chr7:26812788-26812825:+	1	1.804390	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812821:+	5	9.021949	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	8	14.435118	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	168	303.137473	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	1132	2042.569162	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	137	247.201392	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	28	50.522912	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	20	36.087794	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	292	526.881798	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	4958	8946.164228	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	1959	3534.799460	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	22	39.696574	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812828:+	2	3.608779	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812821:+	2	3.608779	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812823:+	1	1.804390	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	22	39.696574	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	250	451.097430	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	118	212.917987	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812828:+	3	5.413169	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812825:+	5	9.021949	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812826:+	1	1.804390	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262372:+	1	1.804390	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262373:+	2	3.608779	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262374:+	16	28.870236	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	197	355.464775	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	213	384.335010	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	11	19.848287	N	unannotated
cfa-mir-199-3	3:chr9:55262354-55262381:+	1	1.804390	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	5	9.021949	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262411:+	6	10.826338	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	189	341.029657	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	1113	2008.285758	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	136	245.397002	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	12	21.652677	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262410:+	2	3.608779	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	17	30.674625	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	294	530.490577	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	5073	9153.669046	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	1897	3422.927298	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	20	36.087794	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262409:+	2	3.608779	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	23	41.500964	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	285	514.251070	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	100	180.438972	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262415:+	3	5.413169	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262413:+	1	1.804390	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262414:+	2	3.608779	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478332-42478356:+	1	1.804390	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478354:+	1	1.804390	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	4	7.217559	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	5	9.021949	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	2	3.608779	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478635-42478656:+	4	7.217559	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	21	37.892184	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	19	34.283405	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	22	39.696574	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	14	25.261456	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	1	1.804390	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369058-56369108:+	1	1.804390	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369099:+	3	5.413169	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369100:+	34	61.349250	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	1	1.804390	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369103:+	2	3.608779	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369111:+	1	1.804390	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369079-56369100:+	1	1.804390	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369115-56369139:+	1	1.804390	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369134:+	7	12.630728	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369135:+	3	5.413169	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	10	18.043897	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	146	263.440899	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	683	1232.398178	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	588	1060.981155	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	7	12.630728	N	unannotated
cfa-mir-200a	3:chr5:56369117-56369138:+	1	1.804390	N	unannotated
cfa-mir-200a	3:chr5:56369139-56369189:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368427:+	1	1.804390	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368428:+	1	1.804390	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368429:+	5	9.021949	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	24	43.305353	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368409-56368430:+	3	5.413169	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368443-56368466:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368443-56368467:+	3	5.413169	N	unannotated
cfa-mir-200b	3:chr5:56368443-56368468:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368463:+	7	12.630728	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	67	120.894111	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	632	1140.374303	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	1569	2831.087470	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	959	1730.409741	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	61	110.067773	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368465:+	2	3.608779	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	6	10.826338	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	14	25.261456	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	19	34.283405	N	unannotated
cfa-mir-200b	3:chr5:56368446-56368465:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368446-56368467:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368446-56368468:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368448-56368466:+	1	1.804390	N	unannotated
cfa-mir-200b	3:chr5:56368449-56368467:+	1	1.804390	N	unannotated
cfa-mir-200c	3:chr27:38082096-38082120:-	1	1.804390	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082097-38082120:-	183	330.203319	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082097-38082121:-	2	3.608779	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	33	59.544861	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	20	36.087794	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082100-38082120:-	3	5.413169	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082101-38082120:-	1	1.804390	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774301-71774322:+	3	5.413169	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	23	41.500964	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	4	7.217559	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	64	115.480942	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	6	10.826338	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	10	18.043897	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	1	1.804390	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	28	50.522912	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	18	32.479015	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774304-71774324:+	1	1.804390	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818514:+	3	5.413169	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818515:+	4	7.217559	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	97	175.025803	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	18	32.479015	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	2	3.608779	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	4	7.217559	N	unannotated
cfa-mir-20a	3:chr22:42478462-42478483:+	17	30.674625	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	13	23.457066	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	702	1266.681583	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	47	84.806317	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478508:+	1	1.804390	N	mature,MIMAT0006651
cfa-mir-20b	3:chrX:104896132-104896155:-	5	9.021949	N	mature,MIMAT0009830
cfa-mir-20b	3:chrX:104896133-104896155:-	1	1.804390	N	mature,MIMAT0009830
cfa-mir-21	3:chr9:34340529-34340579:+	1	1.804390	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340568:+	1	1.804390	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340570:+	2	3.608779	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340571:+	17	30.674625	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340572:+	14	25.261456	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340573:+	1	1.804390	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340565:+	5	9.021949	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340566:+	5	9.021949	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340567:+	3	5.413169	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	92	166.003854	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	350	631.536402	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	752	1356.901069	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	8017	14465.792380	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	30892	55741.207209	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	20765	37468.152521	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	3133	5653.152991	N	mature,MIMAT0006741
