miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-182	3:chr14:7072723-7072747:+	1	0.381276	N	mature,MIMAT0009841
cfa-mir-183	3:chr14:7068542-7068562:+	2	0.762553	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068563:+	1	0.381276	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068564:+	16	6.100421	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068566:+	3	1.143829	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068562:+	1	0.381276	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068564:+	5	1.906381	N	mature,MIMAT0006621
cfa-mir-1835	3:chr10:27296054-27296074:+	1	0.381276	N	mature,MIMAT0006596
cfa-mir-1835	3:chr10:27296092-27296112:+	1	0.381276	N	unannotated
cfa-mir-1835	3:chr10:27296092-27296114:+	6	2.287658	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296111:+	1	0.381276	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296114:+	5	1.906381	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030650:-	3	1.143829	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030654:-	1	0.381276	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030655:-	12	4.575315	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030656:-	2	0.762553	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030659:-	1	0.381276	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030662:-	2	0.762553	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030663:-	3	1.143829	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030664:-	1	0.381276	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030670:-	1	0.381276	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030679:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030634-49030655:-	1	0.381276	N	unannotated
cfa-mir-1836	3:chr1:49030634-49030663:-	2	0.762553	N	unannotated
cfa-mir-1836	3:chr1:49030634-49030684:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030635-49030685:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030682:-	6	2.287658	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030683:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030640-49030687:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030643-49030693:-	3	1.143829	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030652-49030699:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030655-49030705:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030659-49030709:-	5	1.906381	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	35	13.344670	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	31	11.819565	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	13	4.956592	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030663-49030713:-	4	1.525105	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030664-49030714:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030665-49030715:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030666-49030716:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030667-49030717:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030670-49030693:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030671-49030721:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030672-49030722:-	2	0.762553	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030677-49030723:-	1	0.381276	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491559-21491609:-	3	1.143829	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491563-21491613:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491566-21491616:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491577-21491627:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491581-21491631:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491616-21491663:-	2	0.762553	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491641-21491691:-	1	0.381276	N	unannotated
cfa-mir-1837-1	3:chr17:21491645-21491692:-	1	0.381276	N	unannotated
cfa-mir-1837-1	3:chr17:21491647-21491673:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620427-21620477:-	2	0.762553	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620440-21620490:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620462-21620512:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620466-21620513:-	4	1.525105	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620466-21620516:-	1	0.381276	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620489-21620539:-	2	0.762553	N	unannotated
cfa-mir-1837-2	3:chr17:21620491-21620541:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620495-21620542:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620496-21620546:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620498-21620544:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620498-21620545:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620498-21620548:-	2	0.762553	N	unannotated
cfa-mir-1837-2	3:chr17:21620502-21620539:-	1	0.381276	N	unannotated
cfa-mir-1837-2	3:chr17:21620503-21620553:-	1	0.381276	N	unannotated
cfa-mir-1838	3:chr21:20592019-20592069:+	2	0.762553	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592039-20592057:+	1	0.381276	N	stemloop
cfa-mir-1839	3:chr3:54579686-54579736:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579697-54579720:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	3	1.143829	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	6	2.287658	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	36	13.725946	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	7	2.668934	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579722:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579737:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579748:+	3	1.143829	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579717:+	2	0.762553	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579718:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579719:+	2	0.762553	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	21	8.006802	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	10	3.812763	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579727:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579709-54579759:+	1	0.381276	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579710-54579760:+	2	0.762553	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579727-54579762:+	2	0.762553	N	unannotated
cfa-mir-1840	3:chr37:25734830-25734852:+	2	0.762553	N	mature,MIMAT0006679
cfa-mir-1841	3:chr4:8702848-8702898:-	1	0.381276	N	mature,MIMAT0006686
cfa-mir-1842	3:chr6:38759034-38759053:+	1	0.381276	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759081:+	1	0.381276	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759056:+	1	0.381276	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759058:+	3	1.143829	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539338-23539388:+	1	0.381276	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539340-23539390:+	3	1.143829	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539341-23539391:+	2	0.762553	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539388:+	1	0.381276	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	4	1.525105	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539388:+	1	0.381276	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	3	1.143829	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539369-23539394:+	2	0.762553	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	1	0.381276	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	6	2.287658	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539402-23539418:+	1	0.381276	N	unannotated
cfa-mir-185	3:chr26:29296014-29296035:-	2	0.762553	N	unannotated
cfa-mir-185	3:chr26:29296014-29296036:-	1	0.381276	N	unannotated
cfa-mir-185	3:chr26:29296047-29296070:-	125	47.659536	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296069:-	1	0.381276	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	318	121.245858	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	29	11.057012	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	5	1.906381	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296051-29296070:-	1	0.381276	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881636:+	2	0.762553	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881637:+	2	0.762553	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881638:+	1	0.381276	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881632:+	1	0.381276	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	7	2.668934	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	56	21.351472	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	340	129.633937	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	321	122.389687	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	3845	1466.007313	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	1234	470.494935	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	145	55.285061	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881640:+	4	1.525105	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	1	0.381276	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881634:+	1	0.381276	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	1	0.381276	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	4	1.525105	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	38	14.488499	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	41	15.632328	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	2	0.762553	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881617-74881636:+	2	0.762553	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881656-74881677:+	1	0.381276	N	unannotated
cfa-mir-188	3:chrX:42775072-42775093:+	3	1.143829	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775094:+	1	0.381276	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478151-42478170:+	2	0.762553	Y	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478171:+	3	1.143829	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	2	0.762553	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	2	0.762553	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	6	2.287658	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478177:+	1	0.381276	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	8	3.050210	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478216-42478266:+	28	10.675736	N	unannotated
cfa-mir-18b	3:chrX:104896390-104896409:-	2	0.762553	Y	mature,MIMAT0009831
cfa-mir-190a	3:chr30:27433136-27433158:+	3	1.143829	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433159:+	2	0.762553	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433160:+	3	1.143829	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433161:+	1	0.381276	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037561:+	2	0.762553	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	13	4.956592	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	3	1.143829	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144153:+	40	15.251051	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	10	3.812763	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	63	24.020406	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	309	117.814372	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4941	1883.886120	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	1569	598.222490	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	345	131.540318	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	5	1.906381	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	1	0.381276	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144154:+	1	0.381276	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	1	0.381276	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	72	27.451892	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	67	25.545511	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	22	8.388078	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144160:+	1	0.381276	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144157:+	1	0.381276	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144176-40144199:+	1	0.381276	N	unannotated
cfa-mir-191	3:chr20:40144177-40144196:+	3	1.143829	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	4	1.525105	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	1	0.381276	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	3	1.143829	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	8	3.050210	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	13	4.956592	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	5	1.906381	N	unannotated
cfa-mir-191	3:chr20:40144178-40144201:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281128-52281149:+	2	0.762553	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	11	4.194039	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281151:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	4	1.525105	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	256	97.606729	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	152	57.953995	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	56	21.351472	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	3854	1469.438799	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	16231	6188.495369	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	7738	2950.315887	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	771	293.964015	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	1666	635.206290	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	4	1.525105	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281157:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281158:+	2	0.762553	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281159:+	3	1.143829	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281160:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	5	1.906381	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	21	8.006802	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	17	6.481697	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	5	1.906381	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	372	141.834778	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	1675	638.637776	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	2858	1089.687620	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	4647	1771.790893	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	32188	12272.521037	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	59	22.495301	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	6	2.287658	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	2	0.762553	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281157:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281158:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281160:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281151:+	2	0.762553	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281152:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	9	3.431487	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281150:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	1	0.381276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	1	0.381276	N	stemloop
cfa-mir-192	3:chr18:52281167-52281188:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281168-52281190:+	2	0.762553	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	3	1.143829	N	unannotated
cfa-mir-192	3:chr18:52281169-52281191:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281169-52281192:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281169-52281193:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281170-52281193:+	2	0.762553	N	unannotated
cfa-mir-192	3:chr18:52281171-52281192:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281172-52281191:+	1	0.381276	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	5	1.906381	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	18	6.862973	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	3	1.143829	N	unannotated
cfa-mir-193a	3:chr9:41316480-41316503:-	1	0.381276	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	47	17.919985	N	unannotated
cfa-mir-193a	3:chr9:41316482-41316503:-	2	0.762553	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	8	3.050210	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	4	1.525105	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	4	1.525105	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	1	0.381276	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	75	28.595721	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	52	19.826367	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	44	16.776157	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	9	3.431487	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	1	0.381276	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316520-41316537:-	2	0.762553	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	1	0.381276	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878071:-	2	0.762553	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	1	0.381276	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	4	1.525105	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	3	1.143829	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	33	12.582117	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	14	5.337868	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	353	134.590528	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	17	6.481697	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	1	0.381276	N	unannotated
cfa-mir-193b	3:chr6:28878055-28878072:-	1	0.381276	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	6	2.287658	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	8	3.050210	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	2	0.762553	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	2	0.762553	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878110:-	1	0.381276	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895435-14895459:-	11	4.194039	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895458:-	1	0.381276	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	758	289.007423	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895460:-	1	0.381276	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	25	9.531907	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	14660	5589.510327	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895455:-	1	0.381276	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	11	4.194039	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	16190	6172.863042	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	410	156.323277	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895460:-	1	0.381276	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	521	198.644944	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	14	5.337868	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	6	2.287658	N	unannotated
cfa-mir-195	3:chr5:32045451-32045472:-	1	0.381276	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	31	11.819565	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	1	0.381276	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	0.381276	N	unannotated
cfa-mir-195	3:chr5:32045454-32045473:-	1	0.381276	N	unannotated
cfa-mir-195	3:chr5:32045483-32045511:-	1	0.381276	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045511:-	4	1.525105	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	408	155.560724	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045512:-	1	0.381276	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	429	163.567526	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045512:-	1	0.381276	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	70	26.689340	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	2	0.762553	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344044-40344063:-	1	0.381276	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	3	1.143829	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	29	11.057012	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271723-42271741:-	1	0.381276	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410921-50410945:+	1	0.381276	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410941:+	1	0.381276	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410942:+	2	0.762553	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	2	0.762553	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	76	28.976998	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	1305	497.565551	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	2112	805.255512	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	38	14.488499	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	2	0.762553	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	5	1.906381	N	unannotated
cfa-mir-199-1	3:chr20:50410925-50410946:+	1	0.381276	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	3	1.143829	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410982:+	1	0.381276	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	6	2.287658	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	95	36.221247	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	854	325.609947	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	137	52.234851	N	mature,MIMAT0006642
