miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-8819	3:chr26:14526426-14526476:+	20	11.118301	N	precursor
cfa-mir-8819	3:chr26:14526427-14526467:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	15	8.338726	N	precursor
cfa-mir-8819	3:chr26:14526428-14526478:+	18	10.006471	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	4	2.223660	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	2	1.111830	N	precursor
cfa-mir-8819	3:chr26:14526431-14526473:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526431-14526475:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526431-14526481:+	30	16.677451	N	precursor
cfa-mir-8819	3:chr26:14526432-14526457:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526432-14526479:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526432-14526482:+	2	1.111830	N	precursor
cfa-mir-8819	3:chr26:14526433-14526468:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	7	3.891405	N	precursor
cfa-mir-8819	3:chr26:14526434-14526470:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526434-14526477:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526434-14526481:+	3	1.667745	N	precursor
cfa-mir-8819	3:chr26:14526435-14526481:+	6	3.335490	N	precursor
cfa-mir-8819	3:chr26:14526449-14526487:+	2	1.111830	N	precursor
cfa-mir-8819	3:chr26:14526452-14526487:+	1	0.555915	N	precursor
cfa-mir-8821	3:chr25:28497331-28497372:-	2	1.111830	N	unannotated
cfa-mir-8821	3:chr25:28497409-28497449:-	1	0.555915	N	mature,MIMAT0034311
cfa-mir-8821	3:chr25:28497409-28497451:-	1	0.555915	N	mature,MIMAT0034311
cfa-mir-8821	3:chr25:28497410-28497460:-	2	1.111830	N	mature,MIMAT0034311
cfa-mir-8825	3:chr25:9793749-9793776:+	1	0.555915	N	mature,MIMAT0034315
cfa-mir-8826	3:chr10:40365598-40365648:-	3	1.667745	N	mature,MIMAT0034317
cfa-mir-8835	3:chr12:36887551-36887575:-	1	0.555915	N	unannotated
cfa-mir-8835	3:chr12:36887555-36887591:-	1	0.555915	N	unannotated
cfa-mir-8835	3:chr12:36887563-36887613:-	2	1.111830	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887564-36887597:-	1	0.555915	N	stemloop
cfa-mir-8835	3:chr12:36887564-36887602:-	2	1.111830	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887565-36887602:-	2	1.111830	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887570-36887616:-	1	0.555915	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887571-36887597:-	2	1.111830	N	stemloop
cfa-mir-8835	3:chr12:36887572-36887602:-	1	0.555915	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887576-36887600:-	1	0.555915	N	mature,MIMAT0034328
cfa-mir-8842	3:chr17:51412623-51412661:-	1	0.555915	N	unannotated
cfa-mir-8848	3:chr16:35465070-35465101:-	2	1.111830	N	stemloop
cfa-mir-885	3:chr20:7968539-7968558:+	1	0.555915	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	1	0.555915	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968590:+	1	0.555915	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	2	1.111830	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	8	4.447320	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	9	5.003235	N	unannotated
cfa-mir-8854	3:chr16:23989916-23989958:-	1	0.555915	N	stemloop
cfa-mir-8854	3:chr16:23989919-23989952:-	1	0.555915	N	unannotated
cfa-mir-8855	3:chr16:15641493-15641526:-	1	0.555915	N	precursor
cfa-mir-8856	3:chr16:34814776-34814826:+	1	0.555915	N	mature,MIMAT0034351
cfa-mir-8856	3:chr16:34814783-34814810:+	1	0.555915	N	mature,MIMAT0034351
cfa-mir-8856	3:chr16:34814785-34814816:+	1	0.555915	N	mature,MIMAT0034351
cfa-mir-8858	3:chr18:51707338-51707388:-	1	0.555915	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707350-51707366:-	1	0.555915	N	precursor
cfa-mir-8858	3:chr18:51707359-51707380:-	1	0.555915	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707361-51707394:-	1	0.555915	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707363-51707388:-	1	0.555915	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707379-51707401:-	1	0.555915	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690400-46690447:-	2	1.111830	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690408-46690432:-	1	0.555915	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	19	10.562386	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	6	3.335490	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	1	0.555915	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690416-46690432:-	1	0.555915	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690417-46690432:-	1	0.555915	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	8	4.447320	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690472-46690492:-	1	0.555915	N	unannotated
cfa-mir-8859a	3:chr18:46690492-46690542:-	1	0.555915	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	1	0.555915	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	4	2.223660	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690594-46690621:-	1	0.555915	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690617-46690639:-	3	1.667745	N	unannotated
cfa-mir-8859b	3:chr18:46690662-46690709:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973838-80973874:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973840-80973887:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973841-80973891:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973842-80973892:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973844-80973894:-	6	3.335490	N	precursor
cfa-mir-8865	3:chr7:80973845-80973874:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973845-80973895:-	5	2.779575	N	precursor
cfa-mir-8865	3:chr7:80973846-80973893:-	4	2.223660	N	precursor
cfa-mir-8865	3:chr7:80973846-80973896:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973847-80973897:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973848-80973898:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973849-80973894:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973851-80973891:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973852-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973853-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973854-80973894:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973854-80973895:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973855-80973892:-	4	2.223660	N	precursor
cfa-mir-8865	3:chr7:80973855-80973893:-	26	14.453791	N	precursor
cfa-mir-8865	3:chr7:80973855-80973894:-	9	5.003235	N	precursor
cfa-mir-8865	3:chr7:80973855-80973895:-	21	11.674216	N	precursor
cfa-mir-8865	3:chr7:80973855-80973896:-	9	5.003235	N	precursor
cfa-mir-8865	3:chr7:80973855-80973897:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973855-80973898:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973856-80973895:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973856-80973899:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973857-80973894:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973858-80973892:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973858-80973893:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973858-80973894:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973858-80973895:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973859-80973895:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973860-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973860-80973894:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973860-80973895:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973861-80973892:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973861-80973893:-	14	7.782811	N	precursor
cfa-mir-8865	3:chr7:80973861-80973894:-	8	4.447320	N	precursor
cfa-mir-8865	3:chr7:80973861-80973895:-	4	2.223660	N	precursor
cfa-mir-8865	3:chr7:80973861-80973896:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973861-80973897:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973862-80973891:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973862-80973892:-	3	1.667745	N	precursor
cfa-mir-8865	3:chr7:80973862-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973862-80973895:-	2	1.111830	N	precursor
cfa-mir-8865	3:chr7:80973862-80973896:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973864-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973873-80973893:-	1	0.555915	N	precursor
cfa-mir-8865	3:chr7:80973892-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973895-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973896-80973928:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973896-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973928:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973930:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973931:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973933:-	3	1.667745	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973947:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973924:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973927:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973928:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973900-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973900-80973943:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973901-80973924:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973901-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973901-80973947:-	3	1.667745	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973902-80973929:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973902-80973933:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973903-80973929:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973903-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973904-80973928:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973904-80973932:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973904-80973934:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973906-80973930:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973906-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973907-80973948:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973925:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973926:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973943:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973926:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973927:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	18	10.006471	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973929:-	12	6.670981	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973930:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973931:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973933:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973928:-	5	2.779575	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973929:-	4	2.223660	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973930:-	4	2.223660	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973931:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973932:-	3	1.667745	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973948:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973958:-	4	2.223660	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973928:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973929:-	3	1.667745	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973945:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973957:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973915-80973933:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973915-80973945:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973936:-	2	1.111830	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973946:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973956:-	5	2.779575	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973957:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973958:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973960:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973961:-	3	1.667745	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973962:-	5	2.779575	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973917-80973938:-	1	0.555915	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973944-80973982:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973976:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973981:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973990:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973973:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973975:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973981:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973984:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973986:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973989:-	7	3.891405	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973992:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973969:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973970:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973971:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973973:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973978:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973981:-	4	2.223660	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973982:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973992:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973949-80973972:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973951-80973998:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973954-80973982:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973955-80973981:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973957-80973987:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973959-80973999:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973960-80973990:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973961-80973981:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973961-80973989:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973961-80973990:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973962-80973990:-	4	2.223660	N	unannotated
cfa-mir-8865	3:chr7:80973962-80973992:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973962-80974000:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973981:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973990:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973991:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973992:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973994:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973980:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973981:-	4	2.223660	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973990:-	4	2.223660	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973992:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973996:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973967-80973981:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973968-80973989:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973968-80973990:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973990:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973991:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973979-80974022:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973982-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973989-80974027:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973992-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973993-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973994-80974035:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973996-80974022:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973996-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973996-80974029:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973997-80974022:-	2	1.111830	N	unannotated
cfa-mir-8865	3:chr7:80973997-80974027:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973998-80974021:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973998-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974023:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974027:-	3	1.667745	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974029:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974031:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80974001-80974031:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80974002-80974031:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80974006-80974026:-	1	0.555915	N	unannotated
cfa-mir-8865	3:chr7:80974007-80974028:-	1	0.555915	N	unannotated
cfa-mir-8871	3:chr5:16420792-16420837:-	2	1.111830	N	unannotated
cfa-mir-8871	3:chr5:16420809-16420853:-	1	0.555915	N	unannotated
cfa-mir-8871	3:chr5:16420825-16420865:-	1	0.555915	N	unannotated
cfa-mir-8871	3:chr5:16420825-16420866:-	1	0.555915	N	unannotated
cfa-mir-8871	3:chr5:16420826-16420860:-	1	0.555915	N	unannotated
cfa-mir-8871	3:chr5:16420826-16420866:-	2	1.111830	N	unannotated
cfa-mir-8876	3:chr6:14518631-14518662:-	1	0.555915	N	precursor
cfa-mir-8876	3:chr6:14518634-14518654:-	1	0.555915	N	precursor
cfa-mir-8876	3:chr6:14518635-14518682:-	1	0.555915	N	precursor
cfa-mir-8876	3:chr6:14518644-14518683:-	2	1.111830	N	precursor
cfa-mir-8876	3:chr6:14518644-14518685:-	1	0.555915	N	precursor
cfa-mir-8881	3:chr7:37488042-37488092:+	2	1.111830	N	unannotated
cfa-mir-8883	3:chr8:32848221-32848253:+	1	0.555915	N	mature,MIMAT0034385
cfa-mir-8883	3:chr8:32848271-32848295:+	2	1.111830	N	stemloop
cfa-mir-8883	3:chr8:32848314-32848346:+	1	0.555915	N	unannotated
cfa-mir-8883	3:chr8:32848319-32848369:+	2	1.111830	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	6	3.335490	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	1	0.555915	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823780-53823830:-	5	2.779575	N	unannotated
cfa-mir-8884	3:chr8:53823782-53823832:-	1	0.555915	N	unannotated
cfa-mir-8885	3:chr9:9429581-9429602:+	1	0.555915	N	unannotated
cfa-mir-8885	3:chr9:9429642-9429668:+	2	1.111830	N	mature,MIMAT0034389
cfa-mir-8885	3:chr9:9429647-9429669:+	1	0.555915	N	mature,MIMAT0034389
cfa-mir-8885	3:chr9:9429648-9429674:+	1	0.555915	N	mature,MIMAT0034389
cfa-mir-8885	3:chr9:9429648-9429677:+	1	0.555915	N	mature,MIMAT0034389
cfa-mir-8885	3:chr9:9429653-9429677:+	1	0.555915	N	mature,MIMAT0034389
cfa-mir-8887	3:chr9:54627790-54627824:-	1	0.555915	N	unannotated
cfa-mir-8887	3:chr9:54627795-54627819:-	1	0.555915	N	unannotated
cfa-mir-8887	3:chr9:54627807-54627826:-	1	0.555915	N	unannotated
cfa-mir-8887	3:chr9:54627813-54627844:-	1	0.555915	N	unannotated
cfa-mir-8887	3:chr9:54627817-54627867:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627833-54627871:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627842-54627892:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627844-54627868:-	2	1.111830	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627851-54627891:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627858-54627908:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627859-54627909:-	3	1.667745	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627876-54627916:-	1	0.555915	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627877-54627899:-	2	1.111830	N	precursor
cfa-mir-8887	3:chr9:54627877-54627908:-	2	1.111830	N	precursor
cfa-mir-8887	3:chr9:54627879-54627908:-	1	0.555915	N	precursor
cfa-mir-8887	3:chr9:54627880-54627909:-	1	0.555915	N	precursor
cfa-mir-8887	3:chr9:54627882-54627909:-	1	0.555915	N	precursor
cfa-mir-8887	3:chr9:54627906-54627956:-	4	2.223660	N	precursor
cfa-mir-8892	3:chr1:113031275-113031325:+	2	1.111830	N	unannotated
cfa-mir-8892	3:chr1:113031282-113031332:+	1	0.555915	N	unannotated
cfa-mir-8898	3:chr3:54657826-54657862:-	1	0.555915	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997719:+	1	0.555915	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	2	1.111830	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	1	0.555915	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478764:+	1	0.555915	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	165	91.725983	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	44	24.460262	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478776:+	2	1.111830	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	1	0.555915	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895824-104895848:-	1	0.555915	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	7	3.891405	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	2	1.111830	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	178	98.952878	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	4	2.223660	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	1	0.555915	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498801:+	1	0.555915	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	14	7.782811	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	5	2.779575	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498802-9498836:+	1	0.555915	N	stemloop
cfa-mir-95	3:chr3:59867533-59867554:-	2	1.111830	N	mature,MIMAT0009878
cfa-mir-98	3:chrX:45253723-45253773:-	1	0.555915	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253749-45253773:-	3	1.667745	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253750-45253773:-	1	0.555915	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	116	64.486145	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	31	17.233366	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253757-45253773:-	2	1.111830	N	mature,MIMAT0006756
