miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-365-2	3:chr9:41303118-41303136:-	2	5.690483	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303125-41303175:-	3	8.535725	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303153-41303176:-	2	5.690483	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	2	5.690483	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406642:+	1	2.845242	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606545:+	2	5.690483	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606546:+	1	2.845242	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606559-103606581:+	1	2.845242	N	unannotated
cfa-mir-374a	3:chrX:57590394-57590416:-	5	14.226208	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	1	2.845242	N	unannotated
cfa-mir-374a	3:chrX:57590406-57590446:-	1	2.845242	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	3	8.535725	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	5	14.226208	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	11	31.297658	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590445:-	2	5.690483	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	38	108.119181	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550245-57550268:-	1	2.845242	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	1	2.845242	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	6	17.071450	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	29	82.512007	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	2	5.690483	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	1	2.845242	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	2	5.690483	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	189	537.750666	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	4	11.380966	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	61	173.559739	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	5	14.226208	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	23	65.440557	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	5	14.226208	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568083:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568065-25568082:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568068-25568082:-	1	2.845242	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276346-59276368:-	66	187.785947	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	111	315.821820	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	115	327.202786	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	2178	6196.936244	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	3	8.535725	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276385:-	1	2.845242	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	9	25.607175	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	273	776.750962	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	2	5.690483	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276406:-	5	14.226208	N	unannotated
cfa-mir-378	3:chr4:59276382-59276407:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276384-59276405:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276384-59276407:-	1	2.845242	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	4	11.380966	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	31	88.202490	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	3	8.535725	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	9	25.607175	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	9	25.607175	N	unannotated
cfa-mir-378	3:chr4:59276391-59276412:-	1	2.845242	N	unannotated
cfa-mir-379	3:chr8:69253808-69253829:+	2	5.690483	N	mature,MIMAT0006715
cfa-mir-381	3:chr8:69274990-69275012:+	1	2.845242	N	unannotated
cfa-mir-381	3:chr8:69275027-69275049:+	1	2.845242	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	9	25.607175	N	mature,MIMAT0009891
cfa-mir-383	3:chr16:38173762-38173784:-	2	5.690483	N	mature,MIMAT0006629
cfa-mir-411	3:chr8:69255094-69255116:+	2	5.690483	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255113:+	1	2.845242	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255130-69255151:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155912-44155934:+	1	2.845242	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155912-44155936:+	1	2.845242	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155912-44155937:+	2	5.690483	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155929:+	5	14.226208	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155931:+	7	19.916691	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	18	51.214349	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	13	36.988141	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	160	455.238659	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	169	480.845833	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	1295	3684.587895	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	166	472.310109	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155934:+	1	2.845242	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155936:+	1	2.845242	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	3	8.535725	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155936-44155972:+	1	2.845242	N	stemloop
cfa-mir-423a	3:chr9:44155939-44155972:+	3	8.535725	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155969:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155970:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	4	11.380966	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	81	230.464571	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	60	170.714497	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	59	167.869255	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	307	873.489177	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	6	17.071450	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155963:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155964:+	3	8.535725	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	2	5.690483	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155966:+	3	8.535725	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	18	51.214349	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	342	973.072633	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	102	290.214645	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	229	651.560331	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	2408	6851.341816	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	49	139.416839	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155974:+	2	5.690483	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155967:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155969:+	1	2.845242	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	12	34.142899	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155972:+	2	5.690483	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	2	5.690483	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	9	25.607175	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	3	8.535725	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183474-105183495:-	2	5.690483	N	unannotated
cfa-mir-425	3:chr20:40144613-40144633:+	11	31.297658	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	8	22.761933	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	11	31.297658	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	19	54.059591	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	25	71.131040	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144642:+	1	2.845242	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144625-40144675:+	1	2.845242	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144671:+	1	2.845242	N	unannotated
cfa-mir-425	3:chr20:40144653-40144672:+	4	11.380966	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	7	19.916691	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	3	8.535725	N	unannotated
cfa-mir-425	3:chr20:40144653-40144676:+	1	2.845242	N	unannotated
cfa-mir-425	3:chr20:40144654-40144674:+	1	2.845242	N	unannotated
cfa-mir-425	3:chr20:40144655-40144676:+	2	5.690483	N	unannotated
cfa-mir-429	3:chr5:56370561-56370582:+	2	5.690483	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	2	5.690483	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	1	2.845242	N	mature,MIMAT0001539
cfa-mir-432	3:chr8:69106428-69106449:+	1	2.845242	N	mature,MIMAT0009904
cfa-mir-450a	3:chrX:105177491-105177513:-	3	8.535725	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	18	51.214349	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177322-105177345:-	1	2.845242	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	8	22.761933	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177344:-	1	2.845242	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	57	162.178772	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	2	5.690483	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030891-43030917:-	10	28.452416	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	10	28.452416	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	12	34.142899	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	237	674.322263	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	3	8.535725	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	6	17.071450	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	2	5.690483	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	1	2.845242	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	1	2.845242	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714195-33714219:-	1	2.845242	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461941:+	1	2.845242	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461929:+	1	2.845242	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	1	2.845242	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	5	14.226208	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	92	261.762229	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	2	5.690483	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	1	2.845242	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	4	11.380966	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	13	36.988141	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	7	19.916691	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461947-68461964:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461947-68461965:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461947-68461969:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461947-68461970:+	10	28.452416	N	unannotated
cfa-mir-455	3:chr11:68461947-68461971:+	2	5.690483	N	unannotated
cfa-mir-455	3:chr11:68461948-68461968:+	2	5.690483	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	3	8.535725	N	unannotated
cfa-mir-455	3:chr11:68461948-68461970:+	8	22.761933	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	2	5.690483	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	7	19.916691	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	28	79.666765	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	100	284.524162	N	unannotated
cfa-mir-455	3:chr11:68461950-68461969:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461950-68461970:+	1	2.845242	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	9	25.607175	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	11	31.297658	N	unannotated
cfa-mir-483	3:chr18:46298398-46298419:-	1	2.845242	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	2	5.690483	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298399-46298421:-	2	5.690483	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298400-46298421:-	2	5.690483	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298431-46298460:-	2	5.690483	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	2.845242	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	7	19.916691	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	1	2.845242	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	6	17.071450	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	3	8.535725	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	7	19.916691	N	unannotated
cfa-mir-483	3:chr18:46298442-46298460:-	2	5.690483	N	unannotated
cfa-mir-485	3:chr8:69284239-69284263:+	1	2.845242	N	mature,MIMAT0006725
cfa-mir-486	3:chr16:23958964-23958985:-	3	8.535725	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958965-23958985:-	4	11.380966	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	118	335.738511	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959026:-	1	2.845242	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	173	492.226800	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	163	463.774384	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	62	176.404980	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959008-23959027:-	1	2.845242	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959009-23959027:-	1	2.845242	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959010-23959027:-	1	2.845242	N	mature,MIMAT0011132
cfa-mir-487b	3:chr8:69275532-69275554:+	1	2.845242	N	mature,MIMAT0006723
cfa-mir-489	3:chr14:18980191-18980213:-	1	2.845242	N	mature,MIMAT0009860
cfa-mir-490	3:chr16:11628314-11628338:-	1	2.845242	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628315-11628338:-	1	2.845242	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628338:-	2	5.690483	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628339:-	1	2.845242	N	mature,MIMAT0009875
cfa-mir-491	3:chr11:40300966-40300988:+	2	5.690483	N	unannotated
cfa-mir-491	3:chr11:40300966-40300989:+	1	2.845242	N	unannotated
cfa-mir-493	3:chr8:69094351-69094373:+	1	2.845242	N	unannotated
cfa-mir-493	3:chr8:69094355-69094373:+	1	2.845242	N	unannotated
cfa-mir-497	3:chr5:32045776-32045826:-	3	8.535725	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045786-32045804:-	1	2.845242	N	stemloop
cfa-mir-497	3:chr5:32045803-32045826:-	4	11.380966	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	3	8.535725	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	3	8.535725	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045806-32045826:-	1	2.845242	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	5	14.226208	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	14	39.833383	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	4	11.380966	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029584:+	1	2.845242	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029595:+	2	5.690483	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779893:+	1	2.845242	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	5	14.226208	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	16	45.523866	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	1	2.845242	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	2	5.690483	N	unannotated
cfa-mir-500	3:chrX:42779871-42779899:+	1	2.845242	N	unannotated
cfa-mir-500	3:chrX:42779871-42779909:+	1	2.845242	N	stemloop
cfa-mir-500	3:chrX:42779909-42779929:+	17	48.369108	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	58	165.024014	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	26	73.976282	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	15	42.678624	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	4	11.380966	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	3	8.535725	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	2	5.690483	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	15	42.678624	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	27	76.821524	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	51	145.107323	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785601-42785625:+	1	2.845242	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	17	48.369108	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	58	165.024014	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	55	156.488289	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	1	2.845242	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785662:+	1	2.845242	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	3	8.535725	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	2	5.690483	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	1	2.845242	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	3	8.535725	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183139-105183162:-	1	2.845242	N	unannotated
cfa-mir-503	3:chrX:105183182-105183202:-	4	11.380966	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	4	11.380966	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693098-108693133:-	1	2.845242	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693105-108693133:-	1	2.845242	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693110-108693133:-	1	2.845242	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693110-108693134:-	1	2.845242	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693111-108693134:-	3	8.535725	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693133:-	11	31.297658	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	69	196.321672	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693134:-	7	19.916691	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693115-108693134:-	2	5.690483	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866417-109866459:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866457-109866480:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866457-109866481:-	2	5.690483	N	unannotated
cfa-mir-505	3:chrX:109866457-109866482:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866458-109866478:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	119	338.583753	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	153	435.321968	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	60	170.714497	N	unannotated
cfa-mir-505	3:chrX:109866458-109866489:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	5	14.226208	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	1	2.845242	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	8	22.761933	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	2	5.690483	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	2	5.690483	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	3	8.535725	N	unannotated
cfa-mir-505	3:chrX:109866494-109866518:-	5	14.226208	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	6	17.071450	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	1	2.845242	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866498-109866518:-	1	2.845242	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	13	36.988141	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	1	2.845242	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	2	5.690483	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	366	1041.358432	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	31	88.202490	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774738:+	2	5.690483	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	3	8.535725	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	3	8.535725	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	1	2.845242	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	1	2.845242	N	mature,MIMAT0006747
cfa-mir-543	3:chr8:69263442-69263464:+	1	2.845242	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263465:+	1	2.845242	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590172-57590222:-	1	2.845242	N	unannotated
cfa-mir-545	3:chrX:57590235-57590285:-	1	2.845242	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	4	11.380966	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112761-58112781:-	1	2.845242	N	unannotated
cfa-mir-574	3:chr3:73494062-73494084:-	46	130.881114	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	10	28.452416	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	3	8.535725	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494065-73494084:-	1	2.845242	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494066-73494084:-	1	2.845242	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186538-6186559:-	7	19.916691	N	mature,MIMAT0006700
cfa-mir-615	3:chr27:1230453-1230474:-	1	2.845242	N	unannotated
cfa-mir-628	3:chr30:20769687-20769721:-	1	2.845242	N	unannotated
cfa-mir-628	3:chr30:20769722-20769744:-	1	2.845242	N	unannotated
cfa-mir-628	3:chr30:20769760-20769782:-	3	8.535725	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612585-40612603:-	1	2.845242	N	precursor
cfa-mir-6516	3:chr9:3776787-3776808:-	1	2.845242	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776818:-	1	2.845242	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776829:-	2	5.690483	N	stemloop
cfa-mir-6516	3:chr9:3776791-3776841:-	4	11.380966	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	3	8.535725	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776817:-	1	2.845242	N	unannotated
cfa-mir-6516	3:chr9:3776795-3776845:-	2	5.690483	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776798-3776848:-	1	2.845242	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776846:-	1	2.845242	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776804-3776854:-	1	2.845242	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776829-3776853:-	1	2.845242	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271881:+	1	2.845242	N	unannotated
cfa-mir-652	3:chrX:83271898-83271917:+	3	8.535725	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	22	62.595316	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	14	39.833383	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	27	76.821524	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	1	2.845242	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	2	5.690483	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	19	54.059591	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649390:-	1	2.845242	N	unannotated
