miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-15b	3:chr34:26460663-26460682:+	13	3.041272	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460683:+	9	2.105496	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460684:+	8	1.871552	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460663-26460685:+	36	8.421984	N	mature,MIMAT0006676
cfa-mir-15b	3:chr34:26460701-26460720:+	2	0.467888	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460721:+	1	0.233944	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460722:+	10	2.339440	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460723:+	6	1.403664	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460724:+	1	0.233944	N	unannotated
cfa-mir-15b	3:chr34:26460701-26460725:+	1	0.233944	N	unannotated
cfa-mir-16-1	3:chr22:1847020-1847035:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847038:+	8	1.871552	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847039:+	5	1.169720	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847040:+	144	33.687938	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847041:+	441	103.169310	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847042:+	727	170.077297	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847043:+	489	114.398622	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847044:+	70	16.376081	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847050:+	2	0.467888	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847051:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847065:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847020-1847070:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847022-1847041:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847035-1847080:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-1	3:chr22:1847042-1847085:+	1	0.233944	N	stemloop
cfa-mir-16-1	3:chr22:1847050-1847083:+	1	0.233944	N	unannotated
cfa-mir-16-1	3:chr22:1847050-1847084:+	1	0.233944	N	unannotated
cfa-mir-16-1	3:chr22:1847051-1847081:+	1	0.233944	N	unannotated
cfa-mir-16-1	3:chr22:1847062-1847084:+	1	0.233944	N	unannotated
cfa-mir-16-1	3:chr22:1847062-1847085:+	8	1.871552	N	unannotated
cfa-mir-16-2	3:chr34:26460806-26460827:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460806-26460828:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460806-26460829:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460806-26460830:+	1	0.233944	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460822:+	2	0.467888	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460825:+	6	1.403664	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460826:+	3	0.701832	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460827:+	142	33.220050	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460828:+	487	113.930734	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460829:+	650	152.063608	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460830:+	524	122.586663	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460831:+	31	7.252264	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460807-26460832:+	2	0.467888	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460809-26460830:+	2	0.467888	N	mature,MIMAT0006648
cfa-mir-16-2	3:chr34:26460849-26460869:+	1	0.233944	N	unannotated
cfa-mir-16-2	3:chr34:26460849-26460871:+	1	0.233944	N	unannotated
cfa-mir-16-2	3:chr34:26460849-26460872:+	3	0.701832	N	unannotated
cfa-mir-17	3:chr22:42478012-42478034:+	7	1.637608	N	unannotated
cfa-mir-17	3:chr22:42478012-42478035:+	4	0.935776	N	unannotated
cfa-mir-17	3:chr22:42478012-42478036:+	7	1.637608	N	unannotated
cfa-mir-17	3:chr22:42478013-42478032:+	1	0.233944	N	unannotated
cfa-mir-17	3:chr22:42478013-42478034:+	32	7.486208	N	unannotated
cfa-mir-17	3:chr22:42478013-42478035:+	69	16.142137	N	unannotated
cfa-mir-17	3:chr22:42478013-42478036:+	573	134.049919	N	unannotated
cfa-mir-17	3:chr22:42478013-42478037:+	33	7.720152	N	unannotated
cfa-mir-17	3:chr22:42478036-42478068:+	1	0.233944	N	mature,MIMAT0006649
cfa-mir-17	3:chr22:42478036-42478073:+	2	0.467888	N	mature,MIMAT0006649
cfa-mir-17	3:chr22:42478050-42478070:+	3	0.701832	N	mature,MIMAT0006649
cfa-mir-17	3:chr22:42478050-42478071:+	5	1.169720	N	mature,MIMAT0006649
cfa-mir-181a-1	3:chr7:4055464-4055486:+	1	0.233944	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055481:+	1	0.233944	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055484:+	16	3.743104	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055485:+	53	12.399033	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055486:+	270	63.164884	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055487:+	147	34.389770	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055488:+	1297	303.425385	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055489:+	88	20.587073	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055490:+	50	11.697201	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055495:+	4	0.935776	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055465-4055496:+	6	1.403664	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055466-4055488:+	2	0.467888	N	mature,MIMAT0006707
cfa-mir-181a-1	3:chr7:4055495-4055527:+	3	0.701832	N	unannotated
cfa-mir-181a-1	3:chr7:4055496-4055527:+	1	0.233944	N	unannotated
cfa-mir-181a-1	3:chr7:4055498-4055527:+	1	0.233944	N	unannotated
cfa-mir-181a-1	3:chr7:4055503-4055525:+	1	0.233944	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055524:+	2	0.467888	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055525:+	4	0.935776	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055526:+	8	1.871552	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055527:+	49	11.463257	N	unannotated
cfa-mir-181a-1	3:chr7:4055505-4055528:+	1	0.233944	N	unannotated
cfa-mir-181a-2	3:chr9:58302546-58302569:-	1	0.233944	N	unannotated
cfa-mir-181a-2	3:chr9:58302546-58302578:-	1	0.233944	N	unannotated
cfa-mir-181a-2	3:chr9:58302547-58302569:-	18	4.210992	N	unannotated
cfa-mir-181a-2	3:chr9:58302547-58302573:-	1	0.233944	N	unannotated
cfa-mir-181a-2	3:chr9:58302548-58302569:-	10	2.339440	N	unannotated
cfa-mir-181a-2	3:chr9:58302550-58302569:-	4	0.935776	N	unannotated
cfa-mir-181a-2	3:chr9:58302576-58302607:-	1	0.233944	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302581-58302607:-	1	0.233944	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302582-58302607:-	50	11.697201	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302583-58302607:-	94	21.990737	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302584-58302606:-	1	0.233944	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302584-58302607:-	1263	295.471288	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302585-58302607:-	202	47.256691	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302586-58302607:-	286	66.907988	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302587-58302607:-	63	14.738473	N	mature,MIMAT0006707
cfa-mir-181a-2	3:chr9:58302588-58302607:-	9	2.105496	N	mature,MIMAT0006707
cfa-mir-181b-1	3:chr7:4055651-4055669:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055670:+	6	1.403664	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055671:+	24	5.614656	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055672:+	30	7.018320	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055673:+	30	7.018320	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055674:+	406	94.981269	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055675:+	126	29.476946	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055677:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055681:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055651-4055695:+	2	0.467888	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055670:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055672:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055674:+	2	0.467888	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055652-4055675:+	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-1	3:chr7:4055675-4055712:+	1	0.233944	N	unannotated
cfa-mir-181b-1	3:chr7:4055682-4055712:+	1	0.233944	N	unannotated
cfa-mir-181b-1	3:chr7:4055683-4055700:+	1	0.233944	N	unannotated
cfa-mir-181b-1	3:chr7:4055691-4055711:+	1	0.233944	N	unannotated
cfa-mir-181b-1	3:chr7:4055691-4055713:+	1	0.233944	N	unannotated
cfa-mir-181b-2	3:chr9:58301316-58301336:-	1	0.233944	N	unannotated
cfa-mir-181b-2	3:chr9:58301345-58301374:-	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301349-58301373:-	4	0.935776	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301349-58301374:-	56	13.100865	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301372:-	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301373:-	6	1.403664	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301350-58301374:-	149	34.857658	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301373:-	4	0.935776	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301374:-	368	86.091397	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301375:-	1	0.233944	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301352-58301374:-	26	6.082544	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301353-58301374:-	34	7.954096	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301354-58301374:-	11	2.573384	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301355-58301374:-	8	1.871552	N	mature,MIMAT0006708
cfa-mir-181c	3:chr20:48593343-48593365:-	3	0.701832	N	unannotated
cfa-mir-181c	3:chr20:48593344-48593365:-	4	0.935776	N	unannotated
cfa-mir-181c	3:chr20:48593344-48593366:-	1	0.233944	N	unannotated
cfa-mir-181c	3:chr20:48593381-48593404:-	2	0.467888	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593382-48593404:-	14	3.275216	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593383-48593404:-	1	0.233944	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593384-48593404:-	1	0.233944	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593388-48593404:-	2	0.467888	N	mature,MIMAT0006635
cfa-mir-181d	3:chr20:48593198-48593221:-	1	0.233944	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593198-48593222:-	20	4.678880	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593199-48593221:-	1	0.233944	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593199-48593222:-	47	10.995369	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593200-48593222:-	3	0.701832	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593201-48593222:-	1	0.233944	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593202-48593222:-	1	0.233944	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593203-48593222:-	1	0.233944	N	mature,MIMAT0006636
cfa-mir-182	3:chr14:7072722-7072740:+	1	0.233944	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072743:+	2	0.467888	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072744:+	10	2.339440	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072745:+	1	0.233944	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072746:+	82	19.183409	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072747:+	2	0.467888	N	mature,MIMAT0009841
cfa-mir-183	3:chr14:7068542-7068562:+	1	0.233944	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068564:+	10	2.339440	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068565:+	2	0.467888	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068566:+	1	0.233944	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068564:+	2	0.467888	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068566:+	1	0.233944	N	mature,MIMAT0006621
cfa-mir-1835	3:chr10:27296054-27296076:+	2	0.467888	N	mature,MIMAT0006596
cfa-mir-1835	3:chr10:27296092-27296114:+	8	1.871552	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296114:+	5	1.169720	N	unannotated
cfa-mir-1835	3:chr10:27296093-27296115:+	4	0.935776	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030657:-	1	0.233944	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030661:-	2	0.467888	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030662:-	1	0.233944	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030664:-	1	0.233944	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030665:-	1	0.233944	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030675:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030633-49030679:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030682:-	2	0.467888	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030683:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030640-49030687:-	2	0.467888	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	3	0.701832	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	4	0.935776	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	4	0.935776	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030653-49030703:-	2	0.467888	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030656-49030706:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030659-49030709:-	2	0.467888	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	12	2.807328	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	15	3.509160	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	3	0.701832	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030663-49030713:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030715:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030670-49030693:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030671-49030721:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030673-49030694:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030678-49030700:-	1	0.233944	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491616-21491663:-	1	0.233944	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491640-21491690:-	1	0.233944	N	unannotated
cfa-mir-1837-1	3:chr17:21491647-21491697:-	1	0.233944	N	unannotated
cfa-mir-1837-1	3:chr17:21491648-21491694:-	1	0.233944	N	unannotated
cfa-mir-1837-2	3:chr17:21620466-21620513:-	1	0.233944	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620490-21620540:-	1	0.233944	N	unannotated
cfa-mir-1837-2	3:chr17:21620492-21620513:-	1	0.233944	N	unannotated
cfa-mir-1837-2	3:chr17:21620498-21620544:-	2	0.467888	N	unannotated
cfa-mir-1838	3:chr21:20592019-20592039:+	1	0.233944	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592040:+	1	0.233944	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592041:+	3	0.701832	N	mature,MIMAT0006644
cfa-mir-1839	3:chr3:54579697-54579720:+	1	0.233944	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579697-54579721:+	2	0.467888	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	2	0.467888	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	7	1.637608	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	52	12.165089	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	10	2.339440	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579748:+	1	0.233944	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579718:+	1	0.233944	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579719:+	4	0.935776	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	24	5.614656	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	3	0.701832	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579722:+	3	0.701832	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579749:+	1	0.233944	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579737-54579759:+	1	0.233944	N	unannotated
cfa-mir-1842	3:chr6:38759034-38759050:+	1	0.233944	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759053:+	1	0.233944	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759054:+	2	0.467888	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759055:+	1	0.233944	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759059:+	2	0.467888	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759081:+	2	0.467888	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759056:+	2	0.467888	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759085:+	2	0.467888	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759057-38759074:+	1	0.233944	N	stemloop
cfa-mir-1843	3:chr7:23539366-23539389:+	1	0.233944	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	4	0.935776	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539390:+	2	0.467888	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	2	0.467888	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	1	0.233944	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539380-23539430:+	1	0.233944	N	mature,MIMAT0006706
cfa-mir-1844	3:chr9:32760904-32760925:+	2	0.467888	N	mature,MIMAT0006740
cfa-mir-1844	3:chr9:32760942-32760963:+	1	0.233944	N	unannotated
cfa-mir-185	3:chr26:29296014-29296035:-	2	0.467888	N	unannotated
cfa-mir-185	3:chr26:29296014-29296036:-	3	0.701832	N	unannotated
cfa-mir-185	3:chr26:29296015-29296035:-	1	0.233944	N	unannotated
cfa-mir-185	3:chr26:29296020-29296070:-	1	0.233944	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296046-29296070:-	2	0.467888	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	149	34.857658	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	300	70.183204	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	22	5.146768	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	1	0.233944	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296051-29296070:-	1	0.233944	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296053-29296070:-	1	0.233944	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881636:+	2	0.467888	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881614-74881638:+	1	0.233944	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	6	1.403664	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	51	11.931145	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	331	77.435468	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	477	111.591294	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	4554	1065.381035	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	1203	281.434648	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	169	39.536538	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	3	0.701832	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881634:+	2	0.467888	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	5	1.169720	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	51	11.931145	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	31	7.252264	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	1	0.233944	N	mature,MIMAT0006694
cfa-mir-188	3:chrX:42775072-42775093:+	3	0.701832	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478151-42478171:+	4	0.935776	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	4	0.935776	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	3	0.701832	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	3	0.701832	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478175:+	1	0.233944	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	3	0.701832	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478174-42478192:+	1	0.233944	N	stemloop
cfa-mir-18a	3:chr22:42478216-42478266:+	14	3.275216	N	unannotated
cfa-mir-190a	3:chr30:27433136-27433159:+	5	1.169720	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433160:+	1	0.233944	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433161:+	1	0.233944	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433173-27433195:+	1	0.233944	N	unannotated
cfa-mir-190b	3:chr7:43037540-43037561:+	2	0.467888	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	3	0.701832	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	4	0.935776	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144153:+	63	14.738473	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	13	3.041272	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	75	17.545801	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	363	84.921677	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	5093	1191.476858	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	2009	469.993522	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	302	70.651092	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	2	0.467888	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	2	0.467888	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144153:+	1	0.233944	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	1	0.233944	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	6	1.403664	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	42	9.825649	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	70	16.376081	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	30	7.018320	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144159:+	1	0.233944	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144197:+	2	0.467888	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	3	0.701832	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	1	0.233944	N	unannotated
cfa-mir-191	3:chr20:40144178-40144196:+	2	0.467888	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	2	0.467888	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	8	1.871552	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	13	3.041272	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	2	0.467888	N	unannotated
cfa-mir-191	3:chr20:40144179-40144198:+	1	0.233944	N	unannotated
cfa-mir-192	3:chr18:52281128-52281148:+	1	0.233944	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281149:+	9	2.105496	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	24	5.614656	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281151:+	2	0.467888	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	6	1.403664	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	3	0.701832	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	341	79.774908	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	208	48.660355	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	38	8.889872	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	5547	1297.687440	N	mature,MIMAT0006632
