miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-181b-2	3:chr9:58301351-58301373:-	5	3.025929	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301351-58301374:-	288	174.293521	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301352-58301373:-	1	0.605186	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301352-58301374:-	67	40.547451	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301353-58301374:-	33	19.971133	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301354-58301374:-	22	13.314088	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301355-58301373:-	1	0.605186	N	mature,MIMAT0006708
cfa-mir-181b-2	3:chr9:58301355-58301374:-	25	15.129646	N	mature,MIMAT0006708
cfa-mir-181c	3:chr20:48593343-48593365:-	1	0.605186	N	unannotated
cfa-mir-181c	3:chr20:48593344-48593365:-	2	1.210372	N	unannotated
cfa-mir-181c	3:chr20:48593380-48593404:-	1	0.605186	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593381-48593404:-	2	1.210372	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593382-48593404:-	31	18.760761	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593383-48593404:-	3	1.815558	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593384-48593404:-	2	1.210372	N	mature,MIMAT0006635
cfa-mir-181c	3:chr20:48593385-48593404:-	1	0.605186	N	mature,MIMAT0006635
cfa-mir-181d	3:chr20:48593198-48593222:-	15	9.077788	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593199-48593222:-	63	38.126708	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593200-48593222:-	5	3.025929	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593201-48593222:-	3	1.815558	N	mature,MIMAT0006636
cfa-mir-181d	3:chr20:48593202-48593222:-	1	0.605186	N	mature,MIMAT0006636
cfa-mir-182	3:chr14:7072722-7072742:+	9	5.446673	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072743:+	4	2.420743	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072744:+	37	22.391876	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072745:+	9	5.446673	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072746:+	108	65.360070	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072747:+	13	7.867416	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072748:+	4	2.420743	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072749:+	1	0.605186	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072722-7072772:+	3	1.815558	N	mature,MIMAT0009841
cfa-mir-182	3:chr14:7072756-7072786:+	2	1.210372	N	unannotated
cfa-mir-183	3:chr14:7068542-7068564:+	44	26.628177	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068565:+	13	7.867416	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068566:+	2	1.210372	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068542-7068592:+	2	1.210372	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068564:+	12	7.262230	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068565:+	7	4.236301	N	mature,MIMAT0006621
cfa-mir-183	3:chr14:7068543-7068566:+	2	1.210372	N	mature,MIMAT0006621
cfa-mir-1836	3:chr1:49030633-49030658:-	2	1.210372	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030659:-	2	1.210372	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030660:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030661:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030662:-	2	1.210372	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030663:-	4	2.420743	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030664:-	2	1.210372	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030665:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030668:-	3	1.815558	N	unannotated
cfa-mir-1836	3:chr1:49030633-49030669:-	1	0.605186	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030670:-	1	0.605186	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030671:-	1	0.605186	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030673:-	1	0.605186	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030674:-	3	1.815558	N	stemloop
cfa-mir-1836	3:chr1:49030635-49030661:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030636-49030659:-	3	1.815558	N	unannotated
cfa-mir-1836	3:chr1:49030636-49030682:-	1	0.605186	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030637-49030659:-	2	1.210372	N	unannotated
cfa-mir-1836	3:chr1:49030637-49030664:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030638-49030660:-	1	0.605186	N	unannotated
cfa-mir-1836	3:chr1:49030639-49030689:-	1	0.605186	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030640-49030687:-	2	1.210372	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	4	2.420743	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	3	1.815558	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030646-49030696:-	2	1.210372	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	2	1.210372	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030653-49030703:-	4	2.420743	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	7	4.236301	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	9	5.446673	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	3	1.815558	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030663-49030713:-	5	3.025929	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030664-49030714:-	1	0.605186	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030667-49030717:-	4	2.420743	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.605186	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491640-21491690:-	3	1.815558	N	unannotated
cfa-mir-1837-2	3:chr17:21620466-21620513:-	1	0.605186	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620490-21620540:-	3	1.815558	N	unannotated
cfa-mir-1838	3:chr21:20592019-20592041:+	1	0.605186	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592069:+	3	1.815558	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592020-20592070:+	2	1.210372	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592055-20592077:+	2	1.210372	N	unannotated
cfa-mir-1839	3:chr3:54579657-54579703:+	2	1.210372	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	1	0.605186	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	14	8.472602	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	6	3.631115	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579748:+	9	5.446673	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	1	0.605186	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	1	0.605186	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579710-54579760:+	1	0.605186	N	mature,MIMAT0006677
cfa-mir-1840	3:chr37:25734791-25734813:+	2	1.210372	N	unannotated
cfa-mir-1840	3:chr37:25734791-25734841:+	10	6.051858	N	mature,MIMAT0006679
cfa-mir-1840	3:chr37:25734792-25734842:+	1	0.605186	N	mature,MIMAT0006679
cfa-mir-1840	3:chr37:25734794-25734841:+	1	0.605186	N	mature,MIMAT0006679
cfa-mir-1840	3:chr37:25734830-25734851:+	1	0.605186	N	mature,MIMAT0006679
cfa-mir-1840	3:chr37:25734830-25734852:+	1	0.605186	N	mature,MIMAT0006679
cfa-mir-1841	3:chr4:8702837-8702858:-	1	0.605186	N	unannotated
cfa-mir-1841	3:chr4:8702848-8702898:-	3	1.815558	N	mature,MIMAT0006686
cfa-mir-1841	3:chr4:8702875-8702898:-	2	1.210372	N	mature,MIMAT0006686
cfa-mir-1841	3:chr4:8702876-8702898:-	1	0.605186	N	mature,MIMAT0006686
cfa-mir-1841	3:chr4:8702883-8702909:-	1	0.605186	N	mature,MIMAT0006686
cfa-mir-1842	3:chr6:38759034-38759057:+	2	1.210372	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759081:+	2	1.210372	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759056:+	1	0.605186	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759057:+	2	1.210372	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759085:+	1	0.605186	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539350-23539400:+	1	0.605186	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539355-23539405:+	3	1.815558	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539356-23539406:+	4	2.420743	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539357-23539407:+	2	1.210372	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539359-23539406:+	1	0.605186	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539360-23539406:+	3	1.815558	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539361-23539408:+	1	0.605186	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539363-23539408:+	2	1.210372	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539366-23539416:+	5	3.025929	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539367-23539417:+	1	0.605186	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539388:+	1	0.605186	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539368-23539418:+	9	5.446673	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539376-23539426:+	9	5.446673	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	3	1.815558	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539379-23539429:+	3	1.815558	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539383-23539430:+	2	1.210372	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539394-23539430:+	1	0.605186	N	unannotated
cfa-mir-1843	3:chr7:23539398-23539429:+	1	0.605186	N	unannotated
cfa-mir-1843	3:chr7:23539399-23539430:+	1	0.605186	N	unannotated
cfa-mir-1843	3:chr7:23539404-23539430:+	1	0.605186	N	unannotated
cfa-mir-185	3:chr26:29296014-29296035:-	3	1.815558	N	unannotated
cfa-mir-185	3:chr26:29296020-29296070:-	2	1.210372	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296046-29296070:-	1	0.605186	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	114	68.991185	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	296	179.135008	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	45	27.233363	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	3	1.815558	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296052-29296070:-	2	1.210372	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881638:+	1	0.605186	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881632:+	1	0.605186	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	15	9.077788	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	18	10.893345	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	391	236.627662	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	394	238.443220	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	3176	1922.070220	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	858	519.249449	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	75	45.388938	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	17	10.288159	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	4	2.420743	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	6	3.631115	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	36	21.786690	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	17	10.288159	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	6	3.631115	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881654-74881675:+	1	0.605186	N	unannotated
cfa-mir-187	3:chr7:54261983-54262004:+	1	0.605186	N	mature,MIMAT0009843
cfa-mir-187	3:chr7:54261983-54262005:+	1	0.605186	N	mature,MIMAT0009843
cfa-mir-187	3:chr7:54261983-54262006:+	1	0.605186	N	mature,MIMAT0009843
cfa-mir-18a	3:chr22:42478151-42478170:+	1	0.605186	Y	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478172:+	3	1.815558	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	2	1.210372	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	1	0.605186	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	10	6.051858	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478192-42478214:+	2	1.210372	N	unannotated
cfa-mir-18b	3:chrX:104896359-104896409:-	1	0.605186	N	mature,MIMAT0009831
cfa-mir-18b	3:chrX:104896388-104896409:-	1	0.605186	N	mature,MIMAT0009831
cfa-mir-18b	3:chrX:104896389-104896409:-	1	0.605186	N	mature,MIMAT0009831
cfa-mir-18b	3:chrX:104896390-104896409:-	1	0.605186	Y	mature,MIMAT0009831
cfa-mir-190b	3:chr7:43037540-43037562:+	13	7.867416	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	1	0.605186	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144150:+	4	2.420743	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	113	68.386000	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	14	8.472602	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	141	85.331203	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	639	386.713750	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	7701	4660.536134	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	3047	1844.001247	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	177	107.117893	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	1	0.605186	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144166:+	1	0.605186	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	4	2.420743	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144153:+	1	0.605186	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144155:+	2	1.210372	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	7	4.236301	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	68	41.152637	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	119	72.017115	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	27	16.340018	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144157:+	1	0.605186	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144158:+	2	1.210372	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144196:+	6	3.631115	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	2	1.210372	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	1	0.605186	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	17	10.288159	N	unannotated
cfa-mir-191	3:chr20:40144177-40144200:+	4	2.420743	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	6	3.631115	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	20	12.103717	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	7	4.236301	N	unannotated
cfa-mir-192	3:chr18:52281128-52281149:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	2	1.210372	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281152:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	54	32.680035	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	17	10.288159	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	7	4.236301	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	212	128.299398	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	1947	1178.296825	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	1949	1179.507197	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	288	174.293521	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	394	238.443220	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281156:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281158:+	6	3.631115	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	22	13.314088	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	10	6.051858	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	3	1.815558	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	10	6.051858	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	671	406.079697	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	964	583.399147	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	3074	1860.341264	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	15217	9209.112888	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	25	15.129646	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	2	1.210372	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281170:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281176:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281177:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	2	1.210372	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281150:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281152:+	3	1.815558	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	3	1.815558	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	1	0.605186	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	15	9.077788	N	stemloop
cfa-mir-192	3:chr18:52281150-52281173:+	3	1.815558	N	stemloop
cfa-mir-192	3:chr18:52281167-52281190:+	1	0.605186	N	unannotated
cfa-mir-192	3:chr18:52281168-52281190:+	2	1.210372	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	1	0.605186	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	1	0.605186	N	unannotated
cfa-mir-192	3:chr18:52281169-52281191:+	3	1.815558	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	1	0.605186	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	1	0.605186	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	4	2.420743	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	1	0.605186	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	1	0.605186	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	26	15.734832	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316514-41316537:-	1	0.605186	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	145	87.751946	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	29	17.550389	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	30	18.155575	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	9	5.446673	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	1	0.605186	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878048-28878071:-	1	0.605186	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	4	2.420743	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878082:-	1	0.605186	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	1	0.605186	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	113	68.386000	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878087:-	1	0.605186	N	stemloop
cfa-mir-193b	3:chr6:28878051-28878072:-	7	4.236301	N	unannotated
cfa-mir-193b	3:chr6:28878055-28878072:-	1	0.605186	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	9	5.446673	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	4	2.420743	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	2	1.210372	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895436-14895459:-	127	76.858601	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	4	2.420743	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	2416	1462.128983	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	5363	3245.611646	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895460:-	1	0.605186	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895457:-	1	0.605186	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	79	47.809681	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	131	79.279345	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	6	3.631115	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	84	50.835610	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	247	149.480902	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	30	18.155575	N	unannotated
cfa-mir-195	3:chr5:32045452-32045476:-	1	0.605186	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	2	1.210372	N	unannotated
cfa-mir-195	3:chr5:32045454-32045473:-	2	1.210372	N	unannotated
cfa-mir-195	3:chr5:32045455-32045473:-	1	0.605186	N	unannotated
cfa-mir-195	3:chr5:32045461-32045511:-	3	1.815558	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045473-32045489:-	3	1.815558	N	stemloop
cfa-mir-195	3:chr5:32045483-32045511:-	1	0.605186	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045487-32045511:-	1	0.605186	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045511:-	3	1.815558	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045488-32045512:-	1	0.605186	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045510:-	2	1.210372	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	260	157.348318	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	845	511.382033	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045512:-	2	1.210372	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	151	91.383061	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	0.605186	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	9	5.446673	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344039-40344063:-	1	0.605186	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344040-40344063:-	3	1.815558	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344041-40344063:-	11	6.657044	N	mature,MIMAT0006620
cfa-mir-196b	3:chr14:40344042-40344063:-	2	1.210372	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	16	9.682973	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	69	41.757823	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271742:-	1	0.605186	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	4	2.420743	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	4	2.420743	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410942:+	3	1.815558	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	7	4.236301	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	65	39.337079	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	869	525.906493	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	2638	1596.480239	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	17	10.288159	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410973:+	4	2.420743	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410924-50410945:+	1	0.605186	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	2	1.210372	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410947:+	1	0.605186	N	unannotated
cfa-mir-199-1	3:chr20:50410925-50410945:+	1	0.605186	N	unannotated
cfa-mir-199-1	3:chr20:50410940-50410977:+	2	1.210372	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410981:+	13	7.867416	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410982:+	2	1.210372	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	21	12.708903	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	298	180.345380	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	1075	650.574775	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	194	117.406052	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410987:+	2	1.210372	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	28	16.945203	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	7	4.236301	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	63	38.126708	N	mature,MIMAT0006642
