miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-192	3:chr18:52281167-52281190:+	1	1.683213	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	1	1.683213	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	2	3.366425	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	13	21.881764	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	1	1.683213	N	unannotated
cfa-mir-192	3:chr18:52281172-52281195:+	1	1.683213	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	4	6.732851	N	unannotated
cfa-mir-193a	3:chr9:41316482-41316503:-	1	1.683213	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	1	1.683213	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	1	1.683213	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	42	70.694931	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	29	48.813167	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	21	35.347466	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	8	13.465701	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	1	1.683213	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878072:-	2	3.366425	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	5	8.416063	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	14	23.564977	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	3	5.049638	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	37	62.278868	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	5	8.416063	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	280	471.299541	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	12	20.198552	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	3	5.049638	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	1	1.683213	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878083:-	1	1.683213	N	unannotated
cfa-mir-193b	3:chr6:28878059-28878109:-	2	3.366425	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878109:-	2	3.366425	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	4	6.732851	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878110:-	1	1.683213	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895435-14895459:-	1	1.683213	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	188	316.443978	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	5	8.416063	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	4040	6800.179094	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	5	8.416063	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	3049	5132.115361	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	84	141.389862	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	97	163.271627	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895442-14895459:-	4	6.732851	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895443-14895459:-	1	1.683213	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	3	5.049638	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	10	16.832126	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	1	1.683213	N	unannotated
cfa-mir-195	3:chr5:32045487-32045511:-	1	1.683213	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	104	175.054115	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	98	164.954839	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	31	52.179592	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344040-40344063:-	1	1.683213	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	6	10.099276	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	21	35.347466	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271742:-	1	1.683213	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	2	3.366425	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271730-42271780:-	1	1.683213	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410944:+	19	31.981040	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	274	461.200265	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	450	757.445691	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	6	10.099276	N	unannotated
cfa-mir-199-1	3:chr20:50410926-50410945:+	1	1.683213	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410983:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	22	37.030678	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	218	366.940357	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	22	37.030678	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	6	10.099276	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	52	87.527058	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	900	1514.891382	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	369	621.105467	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	2	3.366425	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	9	15.148914	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	56	94.259908	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	29	48.813167	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812785:+	1	1.683213	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	10	16.832126	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	278	467.933116	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	397	668.235421	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	10	16.832126	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812790:+	1	1.683213	N	unannotated
cfa-mir-199-2	3:chr7:26812767-26812788:+	1	1.683213	N	unannotated
cfa-mir-199-2	3:chr7:26812787-26812825:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812788-26812826:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	2	3.366425	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	29	48.813167	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	212	356.841081	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	20	33.664253	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812827:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	5	8.416063	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	38	63.962081	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	918	1545.189210	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	427	718.731800	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	2	3.366425	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	53	89.210270	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	32	53.862805	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262374:+	1	1.683213	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	16	26.931402	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	9	15.148914	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	2	3.366425	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262412:+	22	37.030678	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	203	341.692167	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	34	57.229230	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	3	5.049638	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262410:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	4	6.732851	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	49	82.477420	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	970	1632.716268	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	416	700.216461	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	6	10.099276	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	6	10.099276	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	69	116.141673	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	28	47.129954	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262413:+	1	1.683213	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478332-42478355:+	1	1.683213	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478356:+	4	6.732851	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	2	3.366425	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	3	5.049638	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	6	10.099276	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478597-42478620:+	2	3.366425	N	unannotated
cfa-mir-19b-1	3:chr22:42478597-42478647:+	1	1.683213	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478618-42478658:+	1	1.683213	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478620-42478658:+	1	1.683213	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478656:+	5	8.416063	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	20	33.664253	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	29	48.813167	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478659:+	1	1.683213	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895960-104895984:-	1	1.683213	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	30	50.496379	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	20	33.664253	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	3	5.049638	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895964-104895984:-	1	1.683213	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369097:+	3	5.049638	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369100:+	4	6.732851	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369134:+	1	1.683213	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369135:+	1	1.683213	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	29	48.813167	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	84	141.389862	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	128	215.451219	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	3	5.049638	N	unannotated
cfa-mir-200a	3:chr5:56369117-56369139:+	1	1.683213	N	unannotated
cfa-mir-200b	3:chr5:56368442-56368467:+	1	1.683213	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	11	18.515339	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	103	173.370903	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	103	173.370903	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	95	159.905201	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	2	3.366425	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368469:+	1	1.683213	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368465:+	3	5.049638	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	1	1.683213	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	2	3.366425	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	4	6.732851	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	2	3.366425	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774301-71774322:+	1	1.683213	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774323:+	1	1.683213	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	20	33.664253	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	1	1.683213	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	37	62.278868	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	3	5.049638	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	5	8.416063	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	2	3.366425	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	24	40.397104	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	11	18.515339	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818493-86818516:+	1	1.683213	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818514:+	1	1.683213	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818515:+	3	5.049638	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	51	85.843845	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	2	3.366425	N	mature,MIMAT0006598
cfa-mir-20a	3:chr22:42478462-42478483:+	26	43.763529	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	18	30.297828	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	551	927.450168	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	47	79.110994	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478489:+	5	8.416063	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478508:+	4	6.732851	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478512:+	8	13.465701	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478485-42478521:+	2	3.366425	N	stemloop
cfa-mir-20b	3:chrX:104896132-104896155:-	2	3.366425	N	mature,MIMAT0009830
cfa-mir-21	3:chr9:34340549-34340572:+	2	3.366425	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340567:+	3	5.049638	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	7	11.782489	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	72	121.191311	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	156	262.581173	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	1364	2295.902050	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	3823	6434.921949	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	3268	5500.738930	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	848	1427.364325	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340575:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340576:+	3	5.049638	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	25	42.080316	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340578:+	12	20.198552	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340579:+	14	23.564977	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340581:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340582:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340583:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340584:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340585:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340588:+	2	3.366425	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340595:+	2	3.366425	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340596:+	2	3.366425	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	73	122.874523	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340572:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340573:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340574:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340575:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340579:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340554-34340571:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340598:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	5	8.416063	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340558-34340605:+	1	1.683213	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340573-34340590:+	1	1.683213	N	stemloop
cfa-mir-21	3:chr9:34340573-34340611:+	1	1.683213	N	stemloop
cfa-mir-21	3:chr9:34340583-34340606:+	1	1.683213	N	unannotated
cfa-mir-21	3:chr9:34340588-34340610:+	1	1.683213	N	unannotated
cfa-mir-210	3:chr18:25675470-25675493:-	1	1.683213	N	mature,MIMAT0009846
cfa-mir-211	3:chr3:37882681-37882703:+	1	1.683213	N	mature,MIMAT0009867
cfa-mir-214	3:chr7:26818588-26818608:+	1	1.683213	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	28	47.129954	N	unannotated
cfa-mir-214	3:chr7:26818589-26818610:+	1	1.683213	N	unannotated
cfa-mir-214	3:chr7:26818627-26818649:+	1	1.683213	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818627-26818651:+	3	5.049638	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818647:+	2	3.366425	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818648:+	1	1.683213	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818649:+	6	10.099276	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818650:+	8	13.465701	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	33	55.546017	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	1	1.683213	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818650:+	4	6.732851	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	67	112.775247	N	mature,MIMAT0009847
cfa-mir-215	3:chr38:14895154-14895176:-	3	5.049638	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895155-14895176:-	4	6.732851	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895156-14895176:-	1	1.683213	N	mature,MIMAT0009848
cfa-mir-218-1	3:chr3:89044723-89044773:-	1	1.683213	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044748-89044773:-	4	6.732851	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044749-89044773:-	4	6.732851	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044772:-	1	1.683213	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	2	3.366425	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	2	3.366425	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	18	30.297828	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	26	43.763529	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010797:+	5	8.416063	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010798:+	8	13.465701	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010799:+	3	5.049638	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010825:+	1	1.683213	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010776-43010798:+	2	3.366425	N	mature,MIMAT0006672
cfa-mir-219-1	3:chr12:2670928-2670978:+	2	3.366425	N	mature,MIMAT0006611
cfa-mir-219-1	3:chr12:2670969-2670991:+	2	3.366425	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670992:+	1	1.683213	N	unannotated
cfa-mir-22	3:chr9:45852532-45852556:-	1	1.683213	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852533-45852556:-	53	89.210270	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852555:-	1	1.683213	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	2398	4036.343927	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852557:-	4	6.732851	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852556:-	9	15.148914	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852554:-	1	1.683213	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	370	622.788679	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	49	82.477420	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852565:-	1	1.683213	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852538-45852556:-	3	5.049638	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852594:-	20	33.664253	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852572-45852594:-	72	121.191311	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	133	223.867282	N	unannotated
cfa-mir-22	3:chr9:45852573-45852595:-	1	1.683213	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	2	3.366425	N	unannotated
cfa-mir-22	3:chr9:45852575-45852594:-	1	1.683213	N	unannotated
cfa-mir-221	3:chrX:39523887-39523912:-	3	5.049638	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523888-39523912:-	51	85.843845	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	356	599.223702	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523911:-	1	1.683213	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	691	1163.099939	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523935:-	1	1.683213	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	120	201.985518	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523925:-	1	1.683213	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	28	47.129954	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	4	6.732851	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523894-39523912:-	2	3.366425	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523901-39523941:-	1	1.683213	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523902-39523952:-	3	5.049638	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523919-39523952:-	2	3.366425	N	unannotated
cfa-mir-221	3:chrX:39523922-39523952:-	1	1.683213	N	unannotated
cfa-mir-221	3:chrX:39523923-39523952:-	4	6.732851	N	unannotated
cfa-mir-221	3:chrX:39523924-39523951:-	1	1.683213	N	unannotated
cfa-mir-221	3:chrX:39523924-39523952:-	2	3.366425	N	unannotated
cfa-mir-221	3:chrX:39523925-39523952:-	1	1.683213	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	34	57.229230	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	1	1.683213	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	30	50.496379	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	18	30.297828	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	33	55.546017	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	16	26.931402	N	unannotated
cfa-mir-222	3:chrX:39524536-39524558:-	2	3.366425	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524559:-	1	1.683213	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	341	573.975513	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524578:-	5	8.416063	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	195	328.226466	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524578:-	2	3.366425	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524559:-	1	1.683213	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	302	508.330219	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524562:-	1	1.683213	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524588:-	2	3.366425	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	40	67.328506	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	85	143.073075	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524590:-	1	1.683213	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	4	6.732851	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524542-39524561:-	3	5.049638	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524547-39524588:-	1	1.683213	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524573-39524601:-	2	3.366425	N	unannotated
cfa-mir-222	3:chrX:39524574-39524601:-	2	3.366425	N	unannotated
cfa-mir-222	3:chrX:39524601-39524620:-	2	3.366425	N	unannotated
cfa-mir-223	3:chrX:50838156-50838177:+	2	3.366425	N	unannotated
cfa-mir-223	3:chrX:50838156-50838178:+	1	1.683213	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	3	5.049638	N	unannotated
cfa-mir-223	3:chrX:50838156-50838180:+	1	1.683213	N	unannotated
cfa-mir-223	3:chrX:50838156-50838183:+	1	1.683213	N	unannotated
