miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-1836	3:chr1:49030633-49030669:-	2	0.770599	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030670:-	1	0.385300	N	stemloop
cfa-mir-1836	3:chr1:49030633-49030673:-	1	0.385300	N	stemloop
cfa-mir-1836	3:chr1:49030634-49030664:-	1	0.385300	N	unannotated
cfa-mir-1836	3:chr1:49030634-49030684:-	3	1.155899	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030682:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030636-49030683:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030641-49030688:-	3	1.155899	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030645-49030695:-	3	1.155899	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030647-49030694:-	3	1.155899	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030648-49030698:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030652-49030699:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030653-49030703:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030655-49030705:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030657-49030707:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030660-49030710:-	9	3.467696	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030661-49030711:-	20	7.705992	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030662-49030712:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030663-49030713:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030664-49030714:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030666-49030716:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030667-49030717:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030668-49030718:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030670-49030694:-	1	0.385300	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030670-49030720:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1836	3:chr1:49030673-49030689:-	2	0.770599	N	mature,MIMAT0006618
cfa-mir-1837-1	3:chr17:21491616-21491663:-	1	0.385300	N	mature,MIMAT0006630
cfa-mir-1837-1	3:chr17:21491640-21491690:-	1	0.385300	N	unannotated
cfa-mir-1837-1	3:chr17:21491648-21491695:-	1	0.385300	N	unannotated
cfa-mir-1837-2	3:chr17:21620466-21620513:-	2	0.770599	N	mature,MIMAT0006630
cfa-mir-1837-2	3:chr17:21620490-21620540:-	1	0.385300	N	unannotated
cfa-mir-1837-2	3:chr17:21620498-21620545:-	1	0.385300	N	unannotated
cfa-mir-1838	3:chr21:20592019-20592040:+	1	0.385300	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592041:+	1	0.385300	N	mature,MIMAT0006644
cfa-mir-1838	3:chr21:20592019-20592069:+	1	0.385300	N	mature,MIMAT0006644
cfa-mir-1839	3:chr3:54579669-54579719:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579688-54579710:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579718:+	4	1.541198	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579719:+	2	0.770599	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579720:+	18	6.935393	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579698-54579721:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579718:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579719:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579720:+	10	3.852996	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579721:+	2	0.770599	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579699-54579722:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-1839	3:chr3:54579711-54579761:+	1	0.385300	N	mature,MIMAT0006677
cfa-mir-184	3:chr3:57914449-57914471:-	2	0.770599	N	mature,MIMAT0009842
cfa-mir-1840	3:chr37:25734830-25734851:+	1	0.385300	N	mature,MIMAT0006679
cfa-mir-1841	3:chr4:8702837-8702858:-	1	0.385300	N	unannotated
cfa-mir-1841	3:chr4:8702839-8702862:-	1	0.385300	N	unannotated
cfa-mir-1841	3:chr4:8702841-8702861:-	1	0.385300	N	unannotated
cfa-mir-1842	3:chr6:38759034-38759050:+	1	0.385300	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759034-38759054:+	2	0.770599	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759057:+	2	0.770599	N	mature,MIMAT0006701
cfa-mir-1842	3:chr6:38759035-38759058:+	1	0.385300	N	mature,MIMAT0006701
cfa-mir-1843	3:chr7:23539355-23539405:+	1	0.385300	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539356-23539406:+	1	0.385300	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539377-23539427:+	1	0.385300	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539413:+	1	0.385300	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539378-23539428:+	1	0.385300	N	mature,MIMAT0006706
cfa-mir-1843	3:chr7:23539389-23539411:+	1	0.385300	N	stemloop
cfa-mir-185	3:chr26:29296014-29296035:-	1	0.385300	N	unannotated
cfa-mir-185	3:chr26:29296020-29296070:-	1	0.385300	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296046-29296070:-	1	0.385300	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296047-29296070:-	43	16.567882	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296048-29296070:-	177	68.198027	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296049-29296070:-	17	6.550093	N	mature,MIMAT0006660
cfa-mir-185	3:chr26:29296050-29296070:-	1	0.385300	N	mature,MIMAT0006660
cfa-mir-186	3:chr6:74881614-74881636:+	2	0.770599	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881633:+	6	2.311798	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881634:+	56	21.576777	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881635:+	215	82.839411	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881636:+	218	83.995310	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881637:+	2066	796.028948	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881638:+	337	129.845961	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881639:+	22	8.476591	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881615-74881665:+	8	3.082397	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881635:+	1	0.385300	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881636:+	7	2.697097	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881637:+	18	6.935393	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881638:+	11	4.238295	N	mature,MIMAT0006694
cfa-mir-186	3:chr6:74881616-74881639:+	1	0.385300	N	mature,MIMAT0006694
cfa-mir-188	3:chrX:42775072-42775093:+	4	1.541198	N	mature,MIMAT0009880
cfa-mir-188	3:chrX:42775072-42775122:+	1	0.385300	N	mature,MIMAT0009880
cfa-mir-18a	3:chr22:42478130-42478151:+	1	0.385300	N	precursor
cfa-mir-18a	3:chr22:42478131-42478151:+	1	0.385300	N	precursor
cfa-mir-18a	3:chr22:42478151-42478168:+	1	0.385300	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478171:+	2	0.770599	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478173:+	3	1.155899	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478174:+	4	1.541198	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478151-42478201:+	4	1.541198	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478153-42478203:+	3	1.155899	N	mature,MIMAT0009832
cfa-mir-18a	3:chr22:42478192-42478213:+	1	0.385300	N	unannotated
cfa-mir-18a	3:chr22:42478192-42478214:+	2	0.770599	N	unannotated
cfa-mir-18a	3:chr22:42478216-42478266:+	12	4.623595	N	unannotated
cfa-mir-18b	3:chrX:104896345-104896369:-	1	0.385300	N	unannotated
cfa-mir-18b	3:chrX:104896388-104896409:-	1	0.385300	N	mature,MIMAT0009831
cfa-mir-190a	3:chr30:27433136-27433159:+	2	0.770599	N	mature,MIMAT0009872
cfa-mir-190a	3:chr30:27433136-27433160:+	1	0.385300	N	mature,MIMAT0009872
cfa-mir-190b	3:chr7:43037540-43037561:+	1	0.385300	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037562:+	3	1.155899	N	mature,MIMAT0009873
cfa-mir-190b	3:chr7:43037540-43037563:+	1	0.385300	N	mature,MIMAT0009873
cfa-mir-191	3:chr20:40144135-40144153:+	64	24.659174	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	9	3.467696	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	43	16.567882	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	182	70.124525	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	2021	778.690467	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	702	270.480311	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	54	20.806178	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144185:+	2	0.770599	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	37	14.256085	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	44	16.953182	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	11	4.238295	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144198:+	1	0.385300	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	3	1.155899	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	4	1.541198	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	25	9.632490	N	unannotated
cfa-mir-191	3:chr20:40144179-40144200:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281128-52281148:+	2	0.770599	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281149:+	4	1.541198	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	10	3.852996	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	3	1.155899	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	577	222.317862	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	138	53.171343	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	82	31.594566	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	2554	984.055147	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	12941	4986.161965	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	3212	1237.582276	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	485	186.870300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	809	311.707367	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281154:+	2	0.770599	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281159:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281163:+	3	1.155899	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281171:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	3	1.155899	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	80	30.823967	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	22	8.476591	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	9	3.467696	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	246	94.783699	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	1925	741.701706	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	3801	1464.523733	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	4278	1648.311636	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	21309	8210.348916	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	26	10.017789	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	4	1.541198	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281158:+	2	0.770599	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281151:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	2	0.770599	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281138-52281159:+	1	0.385300	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	2	0.770599	N	stemloop
cfa-mir-192	3:chr18:52281152-52281172:+	1	0.385300	N	stemloop
cfa-mir-192	3:chr18:52281167-52281190:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281168-52281185:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281168-52281189:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281168-52281190:+	3	1.155899	N	unannotated
cfa-mir-192	3:chr18:52281168-52281191:+	2	0.770599	N	unannotated
cfa-mir-192	3:chr18:52281169-52281189:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281169-52281191:+	2	0.770599	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	1	0.385300	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	3	1.155899	N	unannotated
cfa-mir-192	3:chr18:52281172-52281194:+	5	1.926498	N	unannotated
cfa-mir-193a	3:chr9:41316480-41316503:-	1	0.385300	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	49	18.879680	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	3	1.155899	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	6	2.311798	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	85	32.750465	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	67	25.815072	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	35	13.485486	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	12	4.623595	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	2	0.770599	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316520-41316537:-	1	0.385300	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316521-41316537:-	2	0.770599	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878048-28878072:-	1	0.385300	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	2	0.770599	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	3	1.155899	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	140	53.941942	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878081:-	2	0.770599	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	3	1.155899	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878078:-	1	0.385300	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	2	0.770599	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	8	3.082397	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878110:-	1	0.385300	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	8	3.082397	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895401-14895422:-	1	0.385300	N	unannotated
cfa-mir-194	3:chr38:14895436-14895459:-	151	58.180238	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	4	1.541198	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	3402	1310.789198	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	12	4.623595	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	13461	5186.517751	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	215	82.839411	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	425	163.752325	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	12	4.623595	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895443-14895459:-	1	0.385300	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	7	2.697097	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	55	21.191477	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	9	3.467696	N	unannotated
cfa-mir-195	3:chr5:32045453-32045473:-	1	0.385300	N	unannotated
cfa-mir-195	3:chr5:32045489-32045511:-	76	29.282769	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	311	119.828172	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	52	20.035579	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	3	1.155899	N	mature,MIMAT0006692
cfa-mir-196b	3:chr14:40344013-40344063:-	1	0.385300	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	1	0.385300	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	9	3.467696	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	3	1.155899	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410942:+	2	0.770599	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410943:+	2	0.770599	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	25	9.632490	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	482	185.714401	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	1791	690.071562	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	5	1.926498	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	1	0.385300	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	6	2.311798	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	4	1.541198	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410982:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	8	3.082397	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	78	30.053368	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	410	157.972831	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	23	8.861891	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	15	5.779494	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	3	1.155899	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	31	11.944287	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	217	83.610011	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	2424	933.966201	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	620	238.885744	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	6	2.311798	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	3	1.155899	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410982:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410983:+	2	0.770599	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	18	6.935393	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	201	77.445217	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	58	22.347376	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410987:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812783:+	1	0.385300	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	6	2.311798	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	33	12.714886	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	445	171.458317	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	1923	740.931107	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	6	2.311798	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812787:+	1	0.385300	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	2	0.770599	N	unannotated
cfa-mir-199-2	3:chr7:26812767-26812788:+	1	0.385300	N	unannotated
cfa-mir-199-2	3:chr7:26812768-26812787:+	2	0.770599	N	unannotated
cfa-mir-199-2	3:chr7:26812787-26812825:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812788-26812826:+	2	0.770599	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812821:+	4	1.541198	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	6	2.311798	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	91	35.062262	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	437	168.375920	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	34	13.100186	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	24	9.247190	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812822:+	4	1.541198	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	26	10.017789	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	216	83.224711	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	2309	889.656748	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	613	236.188647	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	6	2.311798	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812828:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812823:+	2	0.770599	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	23	8.861891	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	169	65.115630	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	54	20.806178	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812825:+	2	0.770599	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812826:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262373:+	3	1.155899	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262374:+	7	2.697097	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	24	9.247190	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	40	15.411984	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	1	0.385300	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	6	2.311798	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262410:+	1	0.385300	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262411:+	6	2.311798	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	70	26.970971	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	441	169.917118	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	40	15.411984	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	18	6.935393	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262410:+	5	1.926498	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	26	10.017789	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	201	77.445217	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	2340	901.601035	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	617	237.729846	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	3	1.155899	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262409:+	4	1.541198	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	3	1.155899	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	24	9.247190	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	176	67.812727	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	47	18.109081	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478298-42478317:+	1	0.385300	N	unannotated
cfa-mir-19a	3:chr22:42478332-42478349:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478354:+	6	2.311798	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478355:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478356:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478352:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478353:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478354:+	3	1.155899	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	6	2.311798	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	9	3.467696	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	1	0.385300	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478597-42478620:+	1	0.385300	N	unannotated
cfa-mir-19b-1	3:chr22:42478597-42478647:+	2	0.770599	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478655:+	1	0.385300	N	mature,MIMAT0006652
